,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
77,2021-11-27 15:11:01,Lime,Lime // Hybrid (new+repeat loans),5309000,500,3PFZ1ViwgzZvJEP,,4QCp,CITYADS
78,2021-11-27 14:47:29,Konga,Konga // Hybrid (new+repeat loans),1572298,300,99XZ1VicQLZiBYm,,sp3,CITYADS
79,2021-11-27 12:27:24,Lime,Lime // Hybrid (new+repeat loans),5776801,500,3PFZ1Vh86cZA9QN,,4QCp,CITYADS
80,2021-11-27 12:04:00,Lime,Lime // Hybrid (new+repeat loans),5296562,500,3PFZ1VitcwZvJPK,,5eDh,CITYADS
81,2021-11-27 11:20:29,Lime,Lime // Hybrid (new+repeat loans),5765286,4500,3PFZ1VgesjZmV7r,,4QCp,CITYADS
82,2021-11-27 10:48:27,Lime,Lime // Hybrid (new+repeat loans),5784753,500,3PFZ1VhO9zZn1Lp,,5eDh,CITYADS
83,2021-11-27 09:27:53,Konga,Konga // Hybrid (new+repeat loans),1927585,2400,99XZ1ViqvNZe86e,,5Fpi,CITYADS
84,2021-11-27 09:12:19,Lime,Lime // Hybrid (new+repeat loans),5667317,500,3PFZ1Viqp8Z9O7c,,sp3,CITYADS
85,2021-11-27 08:41:16,Lime,Lime // Hybrid (new+repeat loans),4826809,4500,3PFZ1VipBjZ9Mmh,,4QCp,CITYADS
86,2021-11-27 07:30:24,Lime,Lime // Hybrid (new+repeat loans),4625891,500,3PFZ1Vi59gZrlgh,,4QCp,CITYADS
87,2021-11-27 04:48:12,Lime,Lime // Hybrid (new+repeat loans),5790735,3000,3PFZ1Vim8pZ9NSv,,5eDh,CITYADS
88,2021-11-27 02:03:57,Konga,Konga // Hybrid (new+repeat loans),1891337,300,99XZ1VcK6oZn1ci,,EloLQk,CITYADS
89,2021-11-27 02:03:50,Lime,Lime // Hybrid (new+repeat loans),5716685,500,3PFZ1VijylZedgh,,5eDh,CITYADS
90,2021-11-27 01:45:55,Lime,Lime // Hybrid (new+repeat loans),5790488,3000,3PFZ1VijaMZEDg7,,5eDh,CITYADS
91,2021-11-26 21:50:21,Lime,Lime // Hybrid (new+repeat loans),5698786,500,3PFZ1ViftKZECjM,,sp3,CITYADS
92,2021-11-26 21:05:54,Lime,Lime // Hybrid (new+repeat loans),5784753,3000,3PFZ1VhO9zZn1Lp,,5eDh,CITYADS
93,2021-11-26 20:31:51,Lime,Lime // Hybrid (new+repeat loans),5079812,500,3PFZ1VieahZedq8,,4QCp,CITYADS
94,2021-11-26 20:28:30,Lime,Lime // Hybrid (new+repeat loans),5607018,3000,3PFZ1Vie7TZAan7,,4QCp,CITYADS
95,2021-11-26 19:28:45,Lime,Lime // Hybrid (new+repeat loans),3653841,500,3PFZ1Via6JZ9Nuf,,5eDh,CITYADS
96,2021-11-26 18:58:48,Lime,Lime // Hybrid (new+repeat loans),5675790,3000,3PFZ1VicvTZe6Gu,,4QCp,CITYADS
97,2021-11-26 18:03:31,Lime,Lime // Hybrid (new+repeat loans),5789130,4500,3PFZ1Vibz7ZExm3,,5eDh,CITYADS
98,2021-11-26 17:40:23,Lime,Lime // Hybrid (new+repeat loans),5508262,500,3PFZ1VibqbZe75V,,sp3,CITYADS
99,2021-11-26 17:23:57,Lime,Lime // Hybrid (new+repeat loans),5734520,500,3PFZ1VgDgzZn0hR,,4QCp,CITYADS
100,2021-11-26 17:05:46,Lime,Lime // Hybrid (new+repeat loans),5637163,500,3PFZ1ViaRGZAfF9,,4QCp,CITYADS
101,2021-11-26 17:03:31,Konga,Konga // Hybrid (new+repeat loans),1927350,2400,99XZ1ViaKoZAdgG,,sp3,CITYADS
102,2021-11-26 15:30:29,Lime,Lime // Hybrid (new+repeat loans),5787915,3000,3PFZ1Vi8yfZEwvc,,4QCp,CITYADS
103,2021-11-26 15:25:36,Lime,Lime // Hybrid (new+repeat loans),5206665,500,3PFZ1Vi9eSZ9Ho7,,5eDh,CITYADS
104,2021-11-26 15:05:34,Lime,Lime // Hybrid (new+repeat loans),5763672,500,3PFZ1VfTDMZrjoS,,4QCp,CITYADS
105,2021-11-26 13:26:31,Lime,Lime // Hybrid (new+repeat loans),5787516,3000,3PFZ1Vi6lpZivNy,,Z4M21E,CITYADS
106,2021-11-26 12:48:47,Lime,Lime // Hybrid (new+repeat loans),5537650,500,3PFZ1Vi6dRZiAuu,,5eDh,CITYADS
