,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
30,2021-11-29 22:56:35,Konga,Konga // Hybrid (new+repeat loans),1925617,2400,2d91f645-41a2-462d-bae4-67b175b622e4,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
31,2021-11-29 21:17:48,Konga,Konga // Hybrid (new+repeat loans),1935089,2400,193b1ae4-d51b-4484-b4bd-c54767f056c7,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
32,2021-11-29 20:09:24,Lime,Lime // Hybrid (new+repeat loans),5803910,4500,1eb6b554-017b-4826-8ba1-fc81896773ff,,1ebdde20-4684-11ea-9791-a77fa9df0132,LEADCRAFT
33,2021-11-29 19:32:39,Konga,Konga // Hybrid (new+repeat loans),1934361,2400,500598a4-ce14-4e71-a17b-01acc6829440,,bf59dbdc-dee9-4c0f-be71-a91aad1beabf,LEADCRAFT
34,2021-11-29 18:54:58,Konga,Konga // Hybrid (new+repeat loans),1931371,2400,b134fc74-d7d6-4b1b-8748-58c919bb0880,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
35,2021-11-29 16:28:33,Lime,Lime // Hybrid (new+repeat loans),5659185,3000,079a9269-6153-4f0f-b889-99de1ab70c01,,ddadf520-e81c-11e8-82dd-f37fb23b05b7,LEADCRAFT
36,2021-11-29 16:08:01,Konga,Konga // Hybrid (new+repeat loans),1934436,2400,39cce59d-e30f-4d34-8f66-ff37f089faf8,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
37,2021-11-29 16:07:28,Konga,Konga // Hybrid (new+repeat loans),1932507,2400,bf706072-616c-4a65-b2f4-67611e6e77f7,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
38,2021-11-29 15:20:49,Konga,Konga // Hybrid (new+repeat loans),1917895,2400,27d557e9-e935-4f61-8321-5fe1a881ccd6,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
39,2021-11-29 14:02:13,Konga,Konga // Hybrid (new+repeat loans),1934036,2400,de7587e2-52c2-41c4-b25a-c82d0c3b68c6,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
40,2021-11-29 13:34:39,Konga,Konga // Hybrid (new+repeat loans),1906531,2400,4890aa20-57fb-4a1c-bcbe-5064dce4d9ae,,001f9461-8bed-4e55-9fc9-f37c655dd2d9,LEADCRAFT
41,2021-11-29 13:20:03,Konga,Konga // Hybrid (new+repeat loans),1933440,2400,e390f8ee-4fbc-408a-9f25-26e3452a6151,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
42,2021-11-29 12:03:06,Konga,Konga // Hybrid (new+repeat loans),1932205,2400,798d0fc4-2c91-4c08-bcd4-4a90862e9138,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
43,2021-11-29 11:33:46,Konga,Konga // Hybrid (new+repeat loans),1932174,2400,d01aa7e5-fbfd-484a-b8db-2fe349dbbd57,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
44,2021-11-29 10:31:31,Konga,Konga // Hybrid (new+repeat loans),1933532,2400,9020f508-b4fb-47d9-9e85-8582598ba64d,,bf59dbdc-dee9-4c0f-be71-a91aad1beabf,LEADCRAFT
45,2021-11-29 09:39:54,Konga,Konga // Hybrid (new+repeat loans),1933155,2400,7fb4137a-4b8f-4d80-ab4a-4d3ed98a2199,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
46,2021-11-29 09:15:58,Konga,Konga // Hybrid (new+repeat loans),1933378,2400,39ca9249-0039-4233-b3cf-5698551aeeca,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
47,2021-11-29 09:11:45,Konga,Konga // Hybrid (new+repeat loans),1931066,2400,e512b2e1-1643-4c88-9910-930d6710c216,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
48,2021-11-29 08:58:11,Konga,Konga // Hybrid (new+repeat loans),1931026,2400,e81ed324-cfc5-4dba-9429-ac4e31af9d98,,fa498b4c-240e-4bda-b4c4-021e55cac0b8,LEADCRAFT
49,2021-11-29 08:46:54,Konga,Konga // Hybrid (new+repeat loans),1930870,2400,89e16835-9334-4d01-997c-1f52314078e7,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
50,2021-11-29 07:56:26,Konga,Konga // Hybrid (new+repeat loans),1933150,2400,59aa788d-2d5d-41ff-bbc2-632d19cc7643,,bf59dbdc-dee9-4c0f-be71-a91aad1beabf,LEADCRAFT
51,2021-11-29 07:34:57,Konga,Konga // Hybrid (new+repeat loans),1930947,2400,c5d68c29-7eb3-426f-9adf-7801500ef5da,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
52,2021-11-29 07:11:17,Konga,Konga // Hybrid (new+repeat loans),1932306,2400,0967ae7c-a500-4fca-beb1-3054445a99f1,,7bf0a509-de6f-4019-a550-6e92c991773c,LEADCRAFT
53,2021-11-29 06:05:44,Konga,Konga // Hybrid (new+repeat loans),1932083,2400,d4342237-914b-4f33-bb72-ff865483f530,,001f9461-8bed-4e55-9fc9-f37c655dd2d9,LEADCRAFT
54,2021-11-29 04:53:53,Konga,Konga // Hybrid (new+repeat loans),1932576,2400,c21918c5-adf2-4e19-95c6-e0b863f25a59,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
55,2021-11-29 04:32:22,Konga,Konga // Hybrid (new+repeat loans),1932891,2400,f67b9120-c20e-4ac2-a129-d59b72e504e4,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
56,2021-11-29 00:46:09,Konga,Konga // Hybrid (new+repeat loans),1876845,2400,88c6efe4-1147-4d61-94e6-31b9dc85c52f,,bf59dbdc-dee9-4c0f-be71-a91aad1beabf,LEADCRAFT
57,2021-11-29 00:18:40,Konga,Konga // Hybrid (new+repeat loans),1932941,2400,eb44c269-a88a-4099-9c0e-e65ea1ff0593,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
58,2021-11-28 21:40:23,Konga,Konga // Hybrid (new+repeat loans),1932743,2400,cff2a669-31d4-4165-8bb9-46b9987665f6,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
59,2021-11-28 21:20:45,Konga,Konga // Hybrid (new+repeat loans),1932715,2400,09ae746d-338b-4191-b1a5-34c942a1378a,,fa498b4c-240e-4bda-b4c4-021e55cac0b8,LEADCRAFT
60,2021-11-28 19:47:54,Konga,Konga // Hybrid (new+repeat loans),1931390,2400,b3bdfa40-0cac-4e48-8bea-4220b083a78c,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
61,2021-11-28 19:43:44,Konga,Konga // Hybrid (new+repeat loans),1932514,2400,20017ffb-026d-4145-a8a3-d33b20954372,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
62,2021-11-28 19:36:48,Konga,Konga // Hybrid (new+repeat loans),1038618,2400,4c2bc852-b311-4d2f-bf20-a2b6eb4d77d7,,001f9461-8bed-4e55-9fc9-f37c655dd2d9,LEADCRAFT
63,2021-11-28 19:31:33,Konga,Konga // Hybrid (new+repeat loans),1932506,2400,4ae7b125-a6b9-4dbb-9bf8-a1cf0d0596fa,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
64,2021-11-28 18:53:03,Lime,Lime // Hybrid (new+repeat loans),5294147,500,e53447bb-a2d5-46e8-9302-bf1e47858343,,fb4e4548-f279-4178-b87a-29e6b07c084a,LEADCRAFT
65,2021-11-28 18:45:53,Konga,Konga // Hybrid (new+repeat loans),1932410,2400,768d2d81-8625-474c-b2e6-16db532ea760,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
66,2021-11-28 17:27:01,Lime,Lime // Hybrid (new+repeat loans),5209795,500,49fb82f8-5156-4ef6-ba9e-d92b3d57967c,,fb4e4548-f279-4178-b87a-29e6b07c084a,LEADCRAFT
67,2021-11-28 15:45:23,Konga,Konga // Hybrid (new+repeat loans),1931967,2400,10cc6ccd-724c-4823-b191-57df5e16867e,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
68,2021-11-28 15:27:43,Lime,Lime // Hybrid (new+repeat loans),5798110,3000,90778f47-06ad-48c0-a06f-a247073bd6e8,,82793b98-ccc8-4121-ac9b-7637bb112ccc,LEADCRAFT
69,2021-11-28 15:27:28,Konga,Konga // Hybrid (new+repeat loans),1803996,300,b422685b-e2ec-45a4-b12c-b86fb646430a,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
70,2021-11-28 15:21:13,Konga,Konga // Hybrid (new+repeat loans),1931906,2400,bed4b313-fcf5-4f74-9148-a3a0e996fdc9,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
71,2021-11-28 14:56:02,Konga,Konga // Hybrid (new+repeat loans),1931830,2400,a6d7e86f-3f4d-4500-9783-d9a3981295fe,,bf59dbdc-dee9-4c0f-be71-a91aad1beabf,LEADCRAFT
72,2021-11-28 14:48:40,Konga,Konga // Hybrid (new+repeat loans),1931786,2400,69fff7b8-0e51-4da4-a4fc-f04dce516525,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
73,2021-11-28 14:05:07,Konga,Konga // Hybrid (new+repeat loans),1919908,2400,1243a5f3-894f-459e-a862-efe9af3a8829,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
74,2021-11-28 14:00:16,Lime,Lime // Hybrid (new+repeat loans),5385219,500,c38ee886-c3e9-433e-9f8d-ec1d29aeebfd,,fb4e4548-f279-4178-b87a-29e6b07c084a,LEADCRAFT
75,2021-11-28 13:33:41,Konga,Konga // Hybrid (new+repeat loans),1931612,2400,b07dfac1-0b98-4913-ad38-25afba77c863,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
76,2021-11-28 13:06:27,Konga,Konga // Hybrid (new+repeat loans),1931507,2400,2adf68e1-47a7-4636-9e43-19a66de86e9a,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
77,2021-11-28 12:31:37,Lime,Lime // Hybrid (new+repeat loans),5751076,500,bbe480a9-0ec5-4c05-883c-a6567a9a535d,,c050f7df-de6b-4f71-8dee-d7880904310e,LEADCRAFT
78,2021-11-28 11:57:45,Konga,Konga // Hybrid (new+repeat loans),1930239,2400,36cba66d-0d1c-49ac-99ca-b5d156bbad7c,,2f825e60-6901-11ea-be21-893b7f7a00ee,LEADCRAFT
79,2021-11-28 11:00:17,Konga,Konga // Hybrid (new+repeat loans),1931182,2400,d38789e9-7475-4242-b6b7-84e868a1d5a7,,bf59dbdc-dee9-4c0f-be71-a91aad1beabf,LEADCRAFT
80,2021-11-28 10:53:40,Konga,Konga // Hybrid (new+repeat loans),1929601,2400,94a9465f-247c-4e86-afac-680683f7b4ba,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
81,2021-11-28 08:59:25,Konga,Konga // Hybrid (new+repeat loans),1930975,2400,1dd4d027-473d-40f9-b3ff-9478b6332264,,7bf0a509-de6f-4019-a550-6e92c991773c,LEADCRAFT
82,2021-11-28 06:18:16,Konga,Konga // Hybrid (new+repeat loans),1930540,2400,676f0d65-e1a7-4e8c-bcd3-ef3fc6d512ec,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
83,2021-11-28 06:14:07,Konga,Konga // Hybrid (new+repeat loans),1930333,2400,8a2f80ac-8d6a-4f59-9032-ca756332c914,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
84,2021-11-28 01:25:38,Konga,Konga // Hybrid (new+repeat loans),1817220,2400,04671715-210a-4359-bb55-deadf92a4faa,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
85,2021-11-28 00:24:57,Konga,Konga // Hybrid (new+repeat loans),1917411,300,6decabf3-f4d9-49d8-b67c-c0ee224b8019,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
86,2021-11-28 00:17:58,Lime,Lime // Hybrid (new+repeat loans),5760398,500,d2f12060-4fa8-417e-8dff-df2402a50073,,1d7a6fc1-1b7d-4ac0-b4b9-4244a46c0b0d,LEADCRAFT
87,2021-11-27 23:18:13,Konga,Konga // Hybrid (new+repeat loans),1930532,2400,22e1a285-0a1e-4e53-a6c8-c8e2f8e65011,,2f825e60-6901-11ea-be21-893b7f7a00ee,LEADCRAFT
88,2021-11-27 23:04:42,Konga,Konga // Hybrid (new+repeat loans),1905663,2400,18a34bc0-deeb-4e71-9563-0d251d766ee5,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
89,2021-11-27 21:33:48,Konga,Konga // Hybrid (new+repeat loans),1929755,2400,4c359112-374f-4238-b171-f9ba2579b63d,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
90,2021-11-27 17:45:57,Konga,Konga // Hybrid (new+repeat loans),1929790,2400,2a5a7ac3-aac8-4466-9399-d7d37e9fe34a,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
91,2021-11-27 15:45:04,Lime,Lime // Hybrid (new+repeat loans),5792310,4500,5c095d25-e5a4-4218-b17e-a1904b6989a8,,13b594cf-e351-441e-adfb-1e49a1fd70ac,LEADCRAFT
92,2021-11-27 15:20:59,Konga,Konga // Hybrid (new+repeat loans),1929591,2400,8df7292d-9b60-4bf4-82e3-f5de491ddda2,,7bf0a509-de6f-4019-a550-6e92c991773c,LEADCRAFT
93,2021-11-27 14:10:30,Lime,Lime // Hybrid (new+repeat loans),5645267,3000,85557cb6-7345-401e-b9d2-29e7ab620892,,bfe73c49-4617-4a8b-a601-e28c6b0e228d,LEADCRAFT
94,2021-11-27 14:03:43,Konga,Konga // Hybrid (new+repeat loans),1929367,2400,6b1db0d4-a93a-4795-baaa-91d0f0ee3ab0,,fa498b4c-240e-4bda-b4c4-021e55cac0b8,LEADCRAFT
95,2021-11-27 13:15:46,Konga,Konga // Hybrid (new+repeat loans),1928036,2400,8bc2bdb3-be36-425e-98af-5c47778a8d6d,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
96,2021-11-27 12:28:26,Konga,Konga // Hybrid (new+repeat loans),1841864,300,361a8f31-8745-4dfd-802b-651c60cdecfa,,001f9461-8bed-4e55-9fc9-f37c655dd2d9,LEADCRAFT
97,2021-11-27 11:53:13,Konga,Konga // Hybrid (new+repeat loans),1929039,2400,f64bc4bd-d656-4c11-880e-c36688968253,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
98,2021-11-27 11:37:12,Konga,Konga // Hybrid (new+repeat loans),1928946,2400,75959b24-303b-4299-8a4e-cbcbaba50414,,fa498b4c-240e-4bda-b4c4-021e55cac0b8,LEADCRAFT
99,2021-11-27 11:12:10,Konga,Konga // Hybrid (new+repeat loans),1926517,2400,5e3fe048-5d98-4c5a-a15f-f1e528a1e5d3,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
100,2021-11-27 10:56:33,Lime,Lime // Hybrid (new+repeat loans),5791513,3000,20b266b9-667f-4b2d-a5b4-f850eccae403,,82793b98-ccc8-4121-ac9b-7637bb112ccc,LEADCRAFT
101,2021-11-27 10:35:59,Konga,Konga // Hybrid (new+repeat loans),1902704,300,ab5a5dff-9044-4d9f-b837-0edc960ffa02,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
102,2021-11-27 09:22:31,Konga,Konga // Hybrid (new+repeat loans),1922726,300,88dfd6bb-b323-4884-a6c2-1bae13693e78,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
103,2021-11-27 08:53:08,Konga,Konga // Hybrid (new+repeat loans),1928680,2400,d97485c5-df66-473f-bb10-3fe04e57db06,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
104,2021-11-27 08:50:30,Konga,Konga // Hybrid (new+repeat loans),1917824,300,0b66c215-d558-4882-9692-4bcfc2f5d04d,,001f9461-8bed-4e55-9fc9-f37c655dd2d9,LEADCRAFT
105,2021-11-27 08:20:40,Lime,Lime // Hybrid (new+repeat loans),5791107,4500,14c51f53-27a4-4df4-b135-0fa520dd089a,,daf27610-e81c-11e8-bff2-01a64d6cbfbc,LEADCRAFT
106,2021-11-27 07:05:19,Konga,Konga // Hybrid (new+repeat loans),1747329,2400,7ba55b4a-5721-42bf-a36e-18f9b95934dd,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
107,2021-11-27 06:53:59,Konga,Konga // Hybrid (new+repeat loans),1888281,300,f2d05c50-c08a-4f25-bc95-adb60b2cb3b7,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,LEADCRAFT
108,2021-11-27 04:13:30,Konga,Konga // Hybrid (new+repeat loans),1927058,2400,cc0953d1-4aad-4c24-bec9-70e5ffc74f03,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
109,2021-11-27 04:02:21,Konga,Konga // Hybrid (new+repeat loans),1928098,2400,21868a00-1278-473b-a45b-58e05d206ef5,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
110,2021-11-27 00:17:31,Konga,Konga // Hybrid (new+repeat loans),1908612,300,eaa1e963-0d0d-4ad1-b073-09b42fb2ccd1,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
111,2021-11-26 23:28:40,Konga,Konga // Hybrid (new+repeat loans),1928213,2400,e49128ff-4e68-4bcb-a667-873a96b70d29,,804882ef-53b5-4992-b02e-681c606dc861,LEADCRAFT
112,2021-11-26 21:22:40,Konga,Konga // Hybrid (new+repeat loans),1928116,2400,b093981f-3d68-4a53-8972-802dec805992,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
113,2021-11-26 21:17:42,Konga,Konga // Hybrid (new+repeat loans),1928114,2400,4792291c-7374-400f-bd83-a0c38947c3e0,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
114,2021-11-26 20:26:41,Konga,Konga // Hybrid (new+repeat loans),1928016,2400,7885cbaf-29ab-4a4b-a883-2f7bb98fbdf7,,804882ef-53b5-4992-b02e-681c606dc861,LEADCRAFT
115,2021-11-26 20:06:51,Konga,Konga // Hybrid (new+repeat loans),1927047,2400,4b608424-3766-41fe-b96d-9ad7f76ccab9,,7bf0a509-de6f-4019-a550-6e92c991773c,LEADCRAFT
116,2021-11-26 19:34:04,Konga,Konga // Hybrid (new+repeat loans),1927940,2400,70ba5045-068b-40ad-b9cc-359d4255075e,,7bf0a509-de6f-4019-a550-6e92c991773c,LEADCRAFT
117,2021-11-26 17:30:10,Konga,Konga // Hybrid (new+repeat loans),1927698,2400,3dc62ba5-5ea2-4bc5-8949-939f9fa02797,,2f825e60-6901-11ea-be21-893b7f7a00ee,LEADCRAFT
118,2021-11-26 15:38:05,Konga,Konga // Hybrid (new+repeat loans),1918710,2400,e40632f0-a7df-4743-95e2-8d5c6cab8c92,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
119,2021-11-26 15:29:13,Konga,Konga // Hybrid (new+repeat loans),1927389,2400,5e540691-23da-4e40-8380-10deecfebf8f,,99367c88-076d-407d-8752-ebfddf227ec2,LEADCRAFT
120,2021-11-26 14:52:34,Konga,Konga // Hybrid (new+repeat loans),1927287,2400,6d4a5d12-f7d8-4ecc-91f6-cbe14ce5f91a,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
121,2021-11-26 14:50:40,Konga,Konga // Hybrid (new+repeat loans),1927285,2400,8cbc15e7-e5fe-4c6c-ac33-2a38fccaa877,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
122,2021-11-26 14:48:08,Konga,Konga // Hybrid (new+repeat loans),1927280,2400,3ac486b2-13d8-4bb8-969f-0e4757205022,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
123,2021-11-26 14:41:22,Konga,Konga // Hybrid (new+repeat loans),1927266,2400,5cbeb661-f7af-491a-91fd-81a6cf607147,,7bf0a509-de6f-4019-a550-6e92c991773c,LEADCRAFT
124,2021-11-26 13:07:46,Konga,Konga // Hybrid (new+repeat loans),1924651,2400,939bae77-e3c1-4fbb-be5c-bc67678ae60b,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
125,2021-11-26 12:40:02,Konga,Konga // Hybrid (new+repeat loans),1924661,2400,aff0562a-5200-41d0-9467-6a1afe1db437,,001f9461-8bed-4e55-9fc9-f37c655dd2d9,LEADCRAFT
126,2021-11-26 12:34:48,Lime,Lime // Hybrid (new+repeat loans),5787474,3000,bdd8f70f-bbc1-4753-aec4-fbc85977b58d,,db306540-e81c-11e8-8d22-8524cb4d7b4a,LEADCRAFT
