,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
123,2021-11-21 07:53:37,Lime,Lime // Hybrid (new+repeat loans),5295270,4500,Ah8Pab,,,KIPNET
124,2021-11-21 07:19:41,Lime,Lime // Hybrid (new+repeat loans),5355907,4500,1I3Nab,,,KIPNET
125,2021-11-21 06:56:14,Lime,Lime // Hybrid (new+repeat loans),5391657,3000,t8TPab,,,KIPNET
126,2021-11-21 06:07:58,Lime,Lime // Hybrid (new+repeat loans),5579860,500,25qMab,,,KIPNET
127,2021-11-21 01:04:34,Lime,Lime // Hybrid (new+repeat loans),5581881,500,BPTPab,,,KIPNET
128,2021-11-21 00:08:38,Lime,Lime // Hybrid (new+repeat loans),5641462,500,HbrMab,,,KIPNET
129,2021-11-20 22:22:29,Lime,Lime // Hybrid (new+repeat loans),5697009,3000,qXZPab,,,KIPNET
130,2021-11-20 21:26:51,Lime,Lime // Hybrid (new+repeat loans),5763828,3000,G4UPab,,,KIPNET
131,2021-11-20 21:19:09,Lime,Lime // Hybrid (new+repeat loans),4935684,4500,BC3Nab,,,KIPNET
132,2021-11-20 17:23:59,Lime,Lime // Hybrid (new+repeat loans),5615087,3000,14ZPab,,,KIPNET
133,2021-11-20 16:46:48,Lime,Lime // Hybrid (new+repeat loans),5763297,3000,K1SPab,,,KIPNET
134,2021-11-20 15:57:31,Lime,Lime // Hybrid (new+repeat loans),4208356,500,XrUPab,,,KIPNET
135,2021-11-20 15:25:31,Lime,Lime // Hybrid (new+repeat loans),4899318,4500,cqGPab,,,KIPNET
136,2021-11-20 13:01:59,Lime,Lime // Hybrid (new+repeat loans),5582136,500,B7vMab,,,KIPNET
137,2021-11-20 12:35:10,Lime,Lime // Hybrid (new+repeat loans),5617518,500,CwvMab,,,KIPNET
138,2021-11-20 12:24:55,Lime,Lime // Hybrid (new+repeat loans),5701861,3000,kRUPab,,,KIPNET
139,2021-11-20 10:45:42,Lime,Lime // Hybrid (new+repeat loans),5123768,500,WRGPab,,,KIPNET
140,2021-11-20 09:22:53,Lime,Lime // Hybrid (new+repeat loans),5098584,4500,hjTPab,,,KIPNET
141,2021-11-20 00:47:25,Lime,Lime // Hybrid (new+repeat loans),5656579,500,sPSPab,,,KIPNET
142,2021-11-19 23:21:10,Lime,Lime // Hybrid (new+repeat loans),5721093,3000,JHTPab,,,KIPNET
143,2021-11-19 22:28:43,Lime,Lime // Hybrid (new+repeat loans),5171572,3000,I1SPab,,,KIPNET
144,2021-11-19 22:24:07,Lime,Lime // Hybrid (new+repeat loans),5179838,3000,7xUPab,,,KIPNET
145,2021-11-19 22:01:52,Lime,Lime // Hybrid (new+repeat loans),5760245,4500,46FPab,,,KIPNET
146,2021-11-19 20:20:18,Lime,Lime // Hybrid (new+repeat loans),5759897,4500,oUTPab,,,KIPNET
147,2021-11-19 18:00:59,Lime,Lime // Hybrid (new+repeat loans),5759409,3000,72TPab,,,KIPNET
148,2021-11-19 17:44:46,Lime,Lime // Hybrid (new+repeat loans),5759322,3000,uG4Nab,,,KIPNET
149,2021-11-19 17:27:40,Lime,Lime // Hybrid (new+repeat loans),5742552,4500,fRTPab,,,KIPNET
150,2021-11-19 14:23:57,Lime,Lime // Hybrid (new+repeat loans),5026429,500,m7FPab,,,KIPNET
151,2021-11-19 08:06:37,Lime,Lime // Hybrid (new+repeat loans),5756886,3000,nzvMab,,,KIPNET
152,2021-11-19 07:13:26,Lime,Lime // Hybrid (new+repeat loans),5525281,500,aJpMab,,,KIPNET
153,2021-11-19 04:28:05,Lime,Lime // Hybrid (new+repeat loans),5355614,3000,3nGPab,,,KIPNET
154,2021-11-19 01:01:33,Lime,Lime // Hybrid (new+repeat loans),5721036,500,{IN_WIDGET},,,KIPNET
155,2021-11-18 08:58:27,Lime,Lime // Hybrid (new+repeat loans),5602272,500,2wtDab,,,KIPNET
156,2021-11-18 06:16:02,Lime,Lime // Hybrid (new+repeat loans),5635912,500,RIqMab,,,KIPNET
157,2021-11-17 11:29:02,Lime,Lime // Hybrid (new+repeat loans),5601086,3000,8x3Nab,,,KIPNET
158,2021-11-17 01:11:30,Lime,Lime // Hybrid (new+repeat loans),5739257,500,vcJEab,,,KIPNET
159,2021-11-16 15:56:40,Lime,Lime // Hybrid (new+repeat loans),5712763,500,WkvMab,,,KIPNET
160,2021-11-16 10:25:05,Lime,Lime // Hybrid (new+repeat loans),5747166,3000,ubrMab,,,KIPNET
161,2021-11-16 00:14:45,Lime,Lime // Hybrid (new+repeat loans),5746286,3000,Fs3Nab,,,KIPNET
162,2021-11-15 21:50:49,Lime,Lime // Hybrid (new+repeat loans),5619753,3000,0DqMab,,,KIPNET
163,2021-11-15 21:24:46,Lime,Lime // Hybrid (new+repeat loans),5745628,3000,SE3Nab,,,KIPNET
164,2021-11-15 19:20:48,Lime,Lime // Hybrid (new+repeat loans),5736187,3000,U8vMab,,,KIPNET
165,2021-11-15 19:11:30,Lime,Lime // Hybrid (new+repeat loans),5579860,3000,25qMab,,,KIPNET
166,2021-11-15 17:14:01,Lime,Lime // Hybrid (new+repeat loans),5745191,3000,BkqMab,,,KIPNET
167,2021-11-15 16:33:45,Lime,Lime // Hybrid (new+repeat loans),5732296,4500,{IN_WIDGET},,,KIPNET
168,2021-11-15 15:15:51,Lime,Lime // Hybrid (new+repeat loans),5473616,4500,x1pMab,,,KIPNET
169,2021-11-15 12:02:36,Lime,Lime // Hybrid (new+repeat loans),5200695,4500,3mrFab,,,KIPNET
170,2021-11-14 20:00:21,Lime,Lime // Hybrid (new+repeat loans),3586436,500,3DpMab,,,KIPNET
171,2021-11-14 17:06:42,Lime,Lime // Hybrid (new+repeat loans),5612402,3000,wmkMab,,,KIPNET
172,2021-11-14 09:45:26,Lime,Lime // Hybrid (new+repeat loans),5740300,3000,NVkMab,,,KIPNET
173,2021-11-14 09:10:05,Lime,Lime // Hybrid (new+repeat loans),4459784,500,X8qMab,,,KIPNET
174,2021-11-14 09:00:13,Lime,Lime // Hybrid (new+repeat loans),5225781,500,4iwMab,,,KIPNET
175,2021-11-14 04:33:02,Lime,Lime // Hybrid (new+repeat loans),5612655,500,ETpMab,,,KIPNET
176,2021-11-13 16:25:45,Lime,Lime // Hybrid (new+repeat loans),5738396,3000,PPvMab,,,KIPNET
177,2021-11-13 10:47:57,Lime,Lime // Hybrid (new+repeat loans),5355733,500,u7qMab,,,KIPNET
178,2021-11-13 10:37:22,Lime,Lime // Hybrid (new+repeat loans),5206126,500,6KqMab,,,KIPNET
179,2021-11-13 09:46:18,Lime,Lime // Hybrid (new+repeat loans),5326180,3000,lxlMab,,,KIPNET
180,2021-11-13 08:49:38,Lime,Lime // Hybrid (new+repeat loans),5566940,3000,y5kMab,,,KIPNET
181,2021-11-13 07:40:30,Lime,Lime // Hybrid (new+repeat loans),5723850,3000,PPkMab,,,KIPNET
182,2021-11-13 06:04:45,Lime,Lime // Hybrid (new+repeat loans),5619577,3000,x3pMab,,,KIPNET
183,2021-11-13 05:56:10,Lime,Lime // Hybrid (new+repeat loans),5736213,4500,mEwMab,,,KIPNET
