,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
0,2021-12-09 12:33:54,Lime,Lime // Hybrid (new+repeat loans),5848849,4500,1024e5810a77bba0ac0cfb0bda85a8,,,BANKI
1,2021-12-09 12:30:39,Konga,Konga CPA,1953719,2400,102bf1edd16c208846d6f5fc62fa11,,,BANKI
2,2021-12-09 12:15:30,Lime,Lime CPA,5841190,4500,1028bdafdd9b07b98ee536b03c4c83,,AFFID,BANKI
3,2021-12-09 12:03:51,Lime,Lime // Hybrid (new+repeat loans),5706951,500,102132fc76456b548652897d39ad38,,,BANKI
4,2021-12-09 11:39:42,Lime,Lime // Hybrid (new+repeat loans),5607073,3000,102119c65d3e95f0cd44ea77d9a19f,,,BANKI
5,2021-12-09 11:08:21,Lime,Lime // Hybrid (new+repeat loans),3080311,4500,1028c807e5a4b3b156c87b941ad283,,,BANKI
6,2021-12-09 10:55:52,Lime,Lime // Hybrid (new+repeat loans),5848459,4500,10217e1751af1a76fcf5d9dccab1ef,,,BANKI
7,2021-12-09 10:06:25,Lime,Lime // Hybrid (new+repeat loans),5848281,3000,102c3f1a7df903209544a44ab4cbca,,,BANKI
8,2021-12-09 09:29:49,Lime,Lime // Hybrid (new+repeat loans),5848171,3000,102617d7689d370058002de2c40ee6,,,BANKI
9,2021-12-09 09:21:31,Lime,Lime // Hybrid (new+repeat loans),5102249,500,10279cc5ea76ba650d5cf7754479ac,,,BANKI
10,2021-12-09 08:55:22,Lime,Lime // Hybrid (new+repeat loans),5656079,500,102d5ac2bac4c56aa2ba79b8df7804,,,BANKI
11,2021-12-09 08:14:04,Lime,Lime // Hybrid (new+repeat loans),5837034,500,pm,,,BANKI
12,2021-12-09 07:07:06,Lime,Lime // Hybrid (new+repeat loans),5077627,3000,1026b35507dba698accd966b280ac2,,,BANKI
13,2021-12-09 06:13:22,Lime,Lime // Hybrid (new+repeat loans),5472624,500,10229f7f7c73cfceee53df3077e95e,,,BANKI
14,2021-12-09 03:58:06,Konga,Konga CPA,1953297,2400,102412bb425a64c3c209d0ff4fd40a,,,BANKI
15,2021-12-09 02:10:16,Lime,Lime // Hybrid (new+repeat loans),5847546,3000,pm,,,BANKI
16,2021-12-09 02:01:18,Lime,Lime // Hybrid (new+repeat loans),5501778,500,102b6357e972240ea73581a08d359e,,,BANKI
17,2021-12-09 01:59:12,Lime,Lime CPA,5847490,3000,10262a967ad3983558b0d6d451c6d7,,AFFID,BANKI
