,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
209,2021-12-05 16:29:52,Lime,Lime // Hybrid (new+repeat loans),5831459,3000,3bdtn38c2nde,,,KOSMOS
210,2021-12-05 16:28:02,Lime,Lime // Hybrid (new+repeat loans),5531671,4500,a5qbt2c2rin,,,KOSMOS
211,2021-12-05 16:22:01,Lime,Lime // Hybrid (new+repeat loans),1157256,3000,31ukcmdc1q72,,,KOSMOS
212,2021-12-05 16:05:51,Lime,Lime // Hybrid (new+repeat loans),5620972,500,7rfuekb4l4n,,,KOSMOS
213,2021-12-05 15:42:14,Lime,Lime // Hybrid (new+repeat loans),5831289,4500,31irat7c2fap,,,KOSMOS
214,2021-12-05 15:37:53,Lime,Lime // Hybrid (new+repeat loans),5746817,500,3kdtjtec2h04,,,KOSMOS
215,2021-12-05 15:27:10,Lime,Lime // Hybrid (new+repeat loans),5514976,3000,3u5hatac2d6j,,,KOSMOS
216,2021-12-05 15:25:31,Lime,Lime // Hybrid (new+repeat loans),5831105,3000,2qehgarc22ct,,,KOSMOS
217,2021-12-05 15:19:11,Lime,Lime // Hybrid (new+repeat loans),5831094,3000,2p07pdrc20is,,,KOSMOS
218,2021-12-05 14:48:29,Lime,Lime // Hybrid (new+repeat loans),5831001,4500,2hi6d9oc1rsk,,,KOSMOS
219,2021-12-05 14:29:38,Lime,Lime // Hybrid (new+repeat loans),5668726,3000,24nm0pvc1q8e,,,KOSMOS
220,2021-12-05 14:15:11,Lime,Lime // Hybrid (new+repeat loans),5331888,500,398i0htc1oj0,,,KOSMOS
221,2021-12-05 14:05:18,Lime,Lime // Hybrid (new+repeat loans),5363596,4500,3bvvuikc1i36,,,KOSMOS
222,2021-12-05 13:42:23,Lime,Lime // Hybrid (new+repeat loans),5830650,4500,2uknitic1jsp,,,KOSMOS
223,2021-12-05 13:34:08,Lime,Lime // Hybrid (new+repeat loans),5797491,500,1b43vgmbie0e,,,KOSMOS
224,2021-12-05 13:20:07,Lime,Lime // Hybrid (new+repeat loans),5604293,500,16ukevuc1jfc,,,KOSMOS
225,2021-12-05 13:07:40,Lime,Lime // Hybrid (new+repeat loans),4795238,4500,2m1fn3qc16fl,,,KOSMOS
226,2021-12-05 12:41:57,Lime,Lime // Hybrid (new+repeat loans),5807169,3000,2q0sj6bblie0,,,KOSMOS
227,2021-12-05 11:14:02,Lime,Lime // Hybrid (new+repeat loans),5829861,4500,2pf90n0c1f2s,,,KOSMOS
228,2021-12-05 10:34:53,Lime,Lime // Hybrid (new+repeat loans),5829696,4500,t16u4jc1e4a,,,KOSMOS
229,2021-12-05 10:23:02,Lime,Lime // Hybrid (new+repeat loans),4511393,4500,2q9527lc1e42,,,KOSMOS
230,2021-12-05 10:03:24,Lime,Lime // Hybrid (new+repeat loans),5138738,3000,17qiqp9c1bjc,,,KOSMOS
231,2021-12-05 09:32:20,Lime,Lime // Hybrid (new+repeat loans),5829448,4500,3lilanjc1c20,,,KOSMOS
232,2021-12-05 08:38:33,Lime,Lime // Hybrid (new+repeat loans),5829305,3000,39tc45lc1bc8,,,KOSMOS
233,2021-12-05 07:51:47,Lime,Lime // Hybrid (new+repeat loans),5829169,3000,34u18tic1acs,,,KOSMOS
234,2021-12-05 07:06:21,Lime,Lime // Hybrid (new+repeat loans),5829129,3000,49t1rnc1a03,,,KOSMOS
235,2021-12-05 04:13:17,Lime,Lime // Hybrid (new+repeat loans),5140945,3000,s7fmn8c17rs,,,KOSMOS
236,2021-12-05 03:39:38,Lime,Lime // Hybrid (new+repeat loans),5799949,500,1qeqjr1bjgha,,,KOSMOS
237,2021-12-05 01:27:06,Lime,Lime // Hybrid (new+repeat loans),5828669,4500,f8dvu1c16b1,,,KOSMOS
238,2021-12-05 01:26:07,Lime,Lime // Hybrid (new+repeat loans),5828700,3000,8t9m6kc16fh,,,KOSMOS
239,2021-12-04 23:57:40,Lime,Lime // Hybrid (new+repeat loans),5574224,4500,1mi9n53c15ab,,,KOSMOS
240,2021-12-04 21:46:12,Lime,Lime // Hybrid (new+repeat loans),5828245,4500,2nfohtdc13ob,,,KOSMOS
241,2021-12-04 21:36:51,Lime,Lime // Hybrid (new+repeat loans),4771414,3000,21puv0pc12gn,,,KOSMOS
242,2021-12-04 21:21:33,Lime,Lime // Hybrid (new+repeat loans),5828148,3000,2r9861qc1327,,,KOSMOS
243,2021-12-04 21:18:28,Lime,Lime // Hybrid (new+repeat loans),5827580,3000,16k1g5jc0ugf,,,KOSMOS
244,2021-12-04 20:49:18,Lime,Lime // Hybrid (new+repeat loans),5828054,4500,k4dmb3c125n,,,KOSMOS
245,2021-12-04 20:36:55,Lime,Lime // Hybrid (new+repeat loans),5828044,4500,5ndrg4c1278,,,KOSMOS
246,2021-12-04 18:45:15,Lime,Lime // Hybrid (new+repeat loans),5811745,4500,2br5sg3c0v2u,,,KOSMOS
247,2021-12-04 18:38:44,Lime,Lime // Hybrid (new+repeat loans),5572248,4500,27d0c9sc0tb1,,,KOSMOS
248,2021-12-04 18:12:04,Lime,Lime // Hybrid (new+repeat loans),5816941,4500,93o653c0u8p,,,KOSMOS
249,2021-12-04 18:03:37,Lime,Lime // Hybrid (new+repeat loans),5826826,4500,1p9ou0jc0ne2,,,KOSMOS
250,2021-12-04 17:53:47,Lime,Lime // Hybrid (new+repeat loans),5717123,3000,fvuddqc0ter,,,KOSMOS
251,2021-12-04 17:49:19,Lime,Lime // Hybrid (new+repeat loans),5827389,4500,3gd9g8ec0srl,,,KOSMOS
252,2021-12-04 17:14:32,Lime,Lime // Hybrid (new+repeat loans),3415319,3000,10skp7ic054a,,,KOSMOS
253,2021-12-04 16:59:55,Lime,Lime // Hybrid (new+repeat loans),5826729,4500,1mnvapuc0mef,,,KOSMOS
254,2021-12-04 16:23:39,Lime,Lime // Hybrid (new+repeat loans),5807468,500,2ka31ecbn1g4,,,KOSMOS
255,2021-12-04 16:02:59,Lime,Lime // Hybrid (new+repeat loans),3814238,4500,38ac73obnpv1,,,KOSMOS
256,2021-12-04 15:52:17,Lime,Lime // Hybrid (new+repeat loans),5702984,500,1vo1hija1bv6,,,KOSMOS
257,2021-12-04 15:13:04,Lime,Lime // Hybrid (new+repeat loans),5799112,4500,30tqv81bj54u,,,KOSMOS
258,2021-12-04 14:53:03,Lime,Lime // Hybrid (new+repeat loans),5600961,4500,37cvajpc0lsc,,,KOSMOS
259,2021-12-04 14:38:57,Lime,Lime // Hybrid (new+repeat loans),5826502,3000,2uvf13qc0j0n,,,KOSMOS
260,2021-12-04 14:35:37,Lime,Lime // Hybrid (new+repeat loans),5826525,3000,2bblltoc08tc,,,KOSMOS
261,2021-12-04 14:29:24,Lime,Lime // Hybrid (new+repeat loans),3945369,3000,10ajv8hc0kbb,,,KOSMOS
262,2021-12-04 14:11:41,Lime,Lime // Hybrid (new+repeat loans),5826409,3000,bv015ic0fdp,,,KOSMOS
263,2021-12-04 14:06:04,Lime,Lime // Hybrid (new+repeat loans),5588695,4500,vvv4ovbseqg,,,KOSMOS
264,2021-12-04 13:57:29,Lime,Lime // Hybrid (new+repeat loans),5787852,3000,7alurkc0fc7,,,KOSMOS
265,2021-12-04 13:27:04,Lime,Lime // Hybrid (new+repeat loans),5826121,4500,p38ucic09uf,,,KOSMOS
266,2021-12-04 13:12:41,Lime,Lime // Hybrid (new+repeat loans),5825975,4500,8v244ic091b,,,KOSMOS
267,2021-12-04 12:27:20,Lime,Lime // Hybrid (new+repeat loans),5211361,4500,1u6somlc083j,,,KOSMOS
268,2021-12-04 12:09:56,Lime,Lime // Hybrid (new+repeat loans),5825667,3000,137giesc0615,,,KOSMOS
269,2021-12-04 11:40:53,Lime,Lime // Hybrid (new+repeat loans),5825600,3000,3fmt3eqc05ah,,,KOSMOS
270,2021-12-04 10:24:53,Lime,Lime // Hybrid (new+repeat loans),5815830,4500,1g734babvmkf,,,KOSMOS
271,2021-12-04 10:13:09,Lime,Lime // Hybrid (new+repeat loans),5658558,500,3b1g22kbd7k5,,,KOSMOS
272,2021-12-04 08:59:17,Lime,Lime // Hybrid (new+repeat loans),5816417,4500,lpjca2bvo85,,,KOSMOS
273,2021-12-04 06:14:49,Lime,Lime // Hybrid (new+repeat loans),3225655,4500,2m4krf4bvlqi,,,KOSMOS
274,2021-12-04 06:03:32,Lime,Lime // Hybrid (new+repeat loans),5824631,4500,3fsa58pbvle9,,,KOSMOS
275,2021-12-04 04:26:40,Lime,Lime // Hybrid (new+repeat loans),5824488,3000,ggpar2bvk38,,,KOSMOS
276,2021-12-04 02:41:21,Lime,Lime // Hybrid (new+repeat loans),5792847,500,uln7libvjdj,,,KOSMOS
277,2021-12-04 02:07:36,Lime,Lime // Hybrid (new+repeat loans),5194399,3000,3b056uubvj4b,,,KOSMOS
278,2021-12-03 23:13:21,Lime,Lime // Hybrid (new+repeat loans),4955410,3000,3jssnblbvhdu,,,KOSMOS
279,2021-12-03 22:09:58,Lime,Lime // Hybrid (new+repeat loans),5739816,3000,p3vl0ebvg76,,,KOSMOS
280,2021-12-03 21:15:29,Lime,Lime // Hybrid (new+repeat loans),5655320,4500,1940ibtbphsj,,,KOSMOS
281,2021-12-03 21:11:42,Lime,Lime // Hybrid (new+repeat loans),5823754,4500,1smhffibves7,,,KOSMOS
282,2021-12-03 20:49:32,Lime,Lime // Hybrid (new+repeat loans),5559793,500,qi5ru4ac09o,,,KOSMOS
283,2021-12-03 19:18:32,Lime,Lime // Hybrid (new+repeat loans),5818737,3000,26q3btlbs795,,,KOSMOS
284,2021-12-03 18:18:26,Lime,Lime // Hybrid (new+repeat loans),5767594,4500,118tpacbb6n5,,,KOSMOS
285,2021-12-03 17:10:18,Lime,Lime // Hybrid (new+repeat loans),5822580,4500,4oitfobv3p4,,,KOSMOS
286,2021-12-03 17:05:45,Lime,Lime // Hybrid (new+repeat loans),2994539,500,23vjsp2bpn1k,,,KOSMOS
287,2021-12-03 15:49:48,Lime,Lime // Hybrid (new+repeat loans),5822256,3000,3hiqccobv172,,,KOSMOS
288,2021-12-03 15:48:48,Lime,Lime // Hybrid (new+repeat loans),5818424,4500,5163pcbmnm6,,,KOSMOS
289,2021-12-03 15:35:36,Lime,Lime // Hybrid (new+repeat loans),5822376,4500,2t66clnbtar7,,,KOSMOS
290,2021-12-03 15:30:39,Lime,Lime // Hybrid (new+repeat loans),5820971,4500,1p9i2l0bv23l,,,KOSMOS
291,2021-12-03 15:29:34,Lime,Lime // Hybrid (new+repeat loans),5821982,4500,2pglq9dbuulj,,,KOSMOS
292,2021-12-03 15:09:26,Lime,Lime // Hybrid (new+repeat loans),5794768,3000,3c4tcdobgnja,,,KOSMOS
293,2021-12-03 14:02:56,Lime,Lime // Hybrid (new+repeat loans),5821928,4500,31qqkltbuucv,,,KOSMOS
294,2021-12-03 13:37:30,Lime,Lime // Hybrid (new+repeat loans),5761435,500,1vsvp9kavqf9,,,KOSMOS
295,2021-12-03 13:37:18,Lime,Lime // Hybrid (new+repeat loans),5258554,4500,of43r3but60,,,KOSMOS
296,2021-12-03 13:33:13,Lime,Lime // Hybrid (new+repeat loans),5479547,3000,152n1arburbc,,,KOSMOS
297,2021-12-03 13:12:31,Lime,Lime // Hybrid (new+repeat loans),3566439,4500,326sgndbsn9c,,,KOSMOS
298,2021-12-03 13:08:34,Lime,Lime // Hybrid (new+repeat loans),5821279,4500,3u9c5smbuaqd,,,KOSMOS
299,2021-12-03 12:49:44,Lime,Lime // Hybrid (new+repeat loans),5821480,4500,37vnuhbuort,,,KOSMOS
300,2021-12-03 12:08:56,Lime,Lime // Hybrid (new+repeat loans),5821288,4500,20ii8gjbug8c,,,KOSMOS
301,2021-12-03 11:53:01,Lime,Lime // Hybrid (new+repeat loans),5500852,4500,1beu6pjbtj6h,,,KOSMOS
302,2021-12-03 11:47:30,Lime,Lime // Hybrid (new+repeat loans),1436075,3000,2s6fadqbu6ui,,,KOSMOS
303,2021-12-03 11:45:46,Lime,Lime // Hybrid (new+repeat loans),4842927,4500,3nf057gbteb3,,,KOSMOS
304,2021-12-03 11:27:25,Lime,Lime // Hybrid (new+repeat loans),5802537,3000,ii7dvubto81,,,KOSMOS
305,2021-12-03 10:28:07,Lime,Lime // Hybrid (new+repeat loans),5820712,4500,1dpt75kbsq5s,,,KOSMOS
306,2021-12-03 10:26:23,Lime,Lime // Hybrid (new+repeat loans),5220445,4500,ncaoo4bso2u,,,KOSMOS
307,2021-12-03 10:12:50,Lime,Lime // Hybrid (new+repeat loans),5486181,4500,3isqj79bsq7v,,,KOSMOS
308,2021-12-03 09:35:39,Lime,Lime // Hybrid (new+repeat loans),5820423,3000,3tqtci0bsjnn,,,KOSMOS
309,2021-12-03 09:35:28,Lime,Lime // Hybrid (new+repeat loans),5779059,500,14j95smb9bad,,,KOSMOS
310,2021-12-03 09:27:37,Lime,Lime // Hybrid (new+repeat loans),5676704,4500,2s720eibskuh,,,KOSMOS
311,2021-12-03 08:35:54,Lime,Lime // Hybrid (new+repeat loans),5820264,3000,2p8j69nbsj7d,,,KOSMOS
312,2021-12-03 08:11:16,Lime,Lime // Hybrid (new+repeat loans),5581150,500,3e2g9pebsj69,,,KOSMOS
313,2021-12-03 08:07:32,Lime,Lime // Hybrid (new+repeat loans),5819269,4500,akr5qoapdko,,,KOSMOS
314,2021-12-03 08:06:48,Lime,Lime // Hybrid (new+repeat loans),5792526,3000,2ooikv2bfkfu,,,KOSMOS
315,2021-12-03 07:32:57,Lime,Lime // Hybrid (new+repeat loans),5820083,4500,ra015ibruc8,,,KOSMOS
316,2021-12-03 07:06:47,Lime,Lime // Hybrid (new+repeat loans),5815585,4500,1k8fo0dbsh3e,,,KOSMOS
317,2021-12-03 06:53:08,Lime,Lime // Hybrid (new+repeat loans),5820035,4500,v108b5bshb6,,,KOSMOS
318,2021-12-03 06:38:36,Lime,Lime // Hybrid (new+repeat loans),5820027,3000,2g21gm2bsha7,,,KOSMOS
319,2021-12-03 05:55:39,Lime,Lime // Hybrid (new+repeat loans),5819968,4500,1g9bekqbsgnu,,,KOSMOS
320,2021-12-03 05:51:45,Lime,Lime // Hybrid (new+repeat loans),5819960,3000,1r36do0bsgja,,,KOSMOS
321,2021-12-03 01:01:48,Lime,Lime // Hybrid (new+repeat loans),5650083,3000,3q0a2lhbsdn7,,,KOSMOS
322,2021-12-03 00:23:24,Lime,Lime // Hybrid (new+repeat loans),5819518,4500,3t3pslcbsd8l,,,KOSMOS
323,2021-12-02 23:52:00,Lime,Lime // Hybrid (new+repeat loans),5819468,4500,3da1e56bsctv,,,KOSMOS
324,2021-12-02 22:19:54,Lime,Lime // Hybrid (new+repeat loans),4927639,4500,sohvrnbsbbv,,,KOSMOS
325,2021-12-02 21:44:56,Lime,Lime // Hybrid (new+repeat loans),5809552,4500,2u6e52sbnjgd,,,KOSMOS
326,2021-12-02 21:42:00,Lime,Lime // Hybrid (new+repeat loans),5756388,500,27n5j1tbsaqr,,,KOSMOS
327,2021-12-02 20:38:10,Lime,Lime // Hybrid (new+repeat loans),5818949,3000,18kc4i0bs93p,,,KOSMOS
328,2021-12-02 20:24:48,Lime,Lime // Hybrid (new+repeat loans),5724410,500,2nabmskabstv,,,KOSMOS
329,2021-12-02 19:53:58,Lime,Lime // Hybrid (new+repeat loans),5798869,3000,1v2uedjbjab1,,,KOSMOS
330,2021-12-02 19:12:06,Lime,Lime // Hybrid (new+repeat loans),5818631,4500,129iuprbqa0r,,,KOSMOS
331,2021-12-02 18:09:53,Lime,Lime // Hybrid (new+repeat loans),5637475,4500,4g9ovqbs2o7,,,KOSMOS
332,2021-12-02 18:04:26,Lime,Lime // Hybrid (new+repeat loans),4985805,500,1h1b28fbs3te,,,KOSMOS
333,2021-12-02 17:10:09,Lime,Lime // Hybrid (new+repeat loans),5732667,3000,psi2nhbrom9,,,KOSMOS
334,2021-12-02 16:34:02,Lime,Lime // Hybrid (new+repeat loans),5780572,4500,152nohhbrvbr,,,KOSMOS
335,2021-12-02 16:27:48,Lime,Lime // Hybrid (new+repeat loans),5192426,4500,ejc512brufn,,,KOSMOS
336,2021-12-02 16:24:46,Lime,Lime // Hybrid (new+repeat loans),5641548,500,36fpp31aviln,,,KOSMOS
337,2021-12-02 15:23:13,Lime,Lime // Hybrid (new+repeat loans),5802841,4500,3vj2rqmbrlou,,,KOSMOS
338,2021-12-02 15:05:50,Lime,Lime // Hybrid (new+repeat loans),5817179,4500,3j0k0albrgjp,,,KOSMOS
339,2021-12-02 14:58:23,Lime,Lime // Hybrid (new+repeat loans),5400392,500,1ff4skbrjtr,,,KOSMOS
340,2021-12-02 14:48:32,Lime,Lime // Hybrid (new+repeat loans),5817196,4500,dm0msrbripb,,,KOSMOS
341,2021-12-02 14:26:50,Lime,Lime // Hybrid (new+repeat loans),5393846,3000,16eij1rbrgbq,,,KOSMOS
342,2021-12-02 14:06:06,Lime,Lime // Hybrid (new+repeat loans),5796052,500,15hsq23bh0p8,,,KOSMOS
343,2021-12-02 14:06:03,Lime,Lime // Hybrid (new+repeat loans),5668804,500,e58t6ibjbd5,,,KOSMOS
344,2021-12-02 13:56:18,Lime,Lime // Hybrid (new+repeat loans),5720984,3000,2eji2l4br6t1,,,KOSMOS
345,2021-12-02 13:46:36,Lime,Lime // Hybrid (new+repeat loans),5779001,4500,3mg9bslbr07a,,,KOSMOS
346,2021-12-02 13:38:59,Lime,Lime // Hybrid (new+repeat loans),5816791,4500,10n47pmbqlml,,,KOSMOS
347,2021-12-02 13:33:30,Lime,Lime // Hybrid (new+repeat loans),5816706,4500,u802hcbqn5s,,,KOSMOS
348,2021-12-02 13:33:27,Lime,Lime // Hybrid (new+repeat loans),5816741,4500,3rikhp8bqh9d,,,KOSMOS
349,2021-12-02 13:07:43,Lime,Lime // Hybrid (new+repeat loans),5769700,500,282oq8hb4dl8,,,KOSMOS
350,2021-12-02 12:08:34,Lime,Lime // Hybrid (new+repeat loans),5816181,3000,h8vdjgbq0k2,,,KOSMOS
351,2021-12-02 11:48:01,Lime,Lime // Hybrid (new+repeat loans),5816218,4500,3re4sbobq5jb,,,KOSMOS
352,2021-12-02 10:04:48,Lime,Lime // Hybrid (new+repeat loans),5815606,3000,25l3ghkbppre,,,KOSMOS
353,2021-12-02 10:02:48,Lime,Lime // Hybrid (new+repeat loans),5815604,4500,26c0mtcbjv02,,,KOSMOS
354,2021-12-02 09:27:34,Lime,Lime // Hybrid (new+repeat loans),5815559,4500,1601384bpphi,,,KOSMOS
355,2021-12-02 09:06:29,Lime,Lime // Hybrid (new+repeat loans),5353106,3000,10ik0p6bponm,,,KOSMOS
356,2021-12-02 06:36:45,Lime,Lime // Hybrid (new+repeat loans),5815152,4500,308f74obpmgg,,,KOSMOS
357,2021-12-02 05:34:47,Lime,Lime // Hybrid (new+repeat loans),5815082,4500,1vrchphbpljn,,,KOSMOS
358,2021-12-02 03:53:43,Lime,Lime // Hybrid (new+repeat loans),5116240,4500,3bl9u2abpkkv,,,KOSMOS
359,2021-12-02 01:17:40,Lime,Lime // Hybrid (new+repeat loans),5814743,4500,2j04h4ebpj29,,,KOSMOS
360,2021-12-02 01:09:11,Lime,Lime // Hybrid (new+repeat loans),5675893,4500,3hh1elqbpj0j,,,KOSMOS
361,2021-12-01 23:36:22,Lime,Lime // Hybrid (new+repeat loans),5814140,3000,3774eiqbphsp,,,KOSMOS
362,2021-12-01 22:09:35,Lime,Lime // Hybrid (new+repeat loans),5595523,500,257qg92bicqd,,,KOSMOS
363,2021-12-01 21:27:08,Lime,Lime // Hybrid (new+repeat loans),5814217,3000,1mkdsu8bpf8e,,,KOSMOS
364,2021-12-01 19:40:21,Lime,Lime // Hybrid (new+repeat loans),5813379,3000,17t501qbp8mh,,,KOSMOS
365,2021-12-01 18:45:47,Lime,Lime // Hybrid (new+repeat loans),5812738,4500,1kej3igbp128,,,KOSMOS
366,2021-12-01 18:01:24,Lime,Lime // Hybrid (new+repeat loans),5813387,4500,2ks4v2ibnhl7,,,KOSMOS
367,2021-12-01 17:38:47,Lime,Lime // Hybrid (new+repeat loans),5672651,4500,1kcb2srbp09q,,,KOSMOS
368,2021-12-01 17:05:00,Lime,Lime // Hybrid (new+repeat loans),5702361,3000,292keisbp39v,,,KOSMOS
369,2021-12-01 16:54:28,Lime,Lime // Hybrid (new+repeat loans),5802893,3000,2ja1q9nbl7ku,,,KOSMOS
370,2021-12-01 16:28:47,Lime,Lime // Hybrid (new+repeat loans),2915652,4500,2kd6sjlbp4en,,,KOSMOS
371,2021-12-01 15:47:31,Lime,Lime // Hybrid (new+repeat loans),5093141,4500,1krsdg2bp26p,,,KOSMOS
372,2021-12-01 15:45:22,Lime,Lime // Hybrid (new+repeat loans),5812773,4500,1d7i7i9bp1ko,,,KOSMOS
373,2021-12-01 14:41:49,Lime,Lime // Hybrid (new+repeat loans),5812362,4500,37c1da6bop3k,,,KOSMOS
374,2021-12-01 14:33:13,Lime,Lime // Hybrid (new+repeat loans),5812357,4500,10kfj0uboove,,,KOSMOS
375,2021-12-01 14:29:00,Lime,Lime // Hybrid (new+repeat loans),5812007,4500,1j4kr68bod9d,,,KOSMOS
376,2021-12-01 14:04:23,Lime,Lime // Hybrid (new+repeat loans),5608666,500,3dsu6kvbfaq8,,,KOSMOS
377,2021-12-01 13:59:02,Lime,Lime // Hybrid (new+repeat loans),5812192,4500,1uvs839bogni,,,KOSMOS
378,2021-12-01 13:20:04,Lime,Lime // Hybrid (new+repeat loans),5812031,3000,ukj7iebkhog,,,KOSMOS
379,2021-12-01 13:18:55,Lime,Lime // Hybrid (new+repeat loans),5811822,4500,3pcqkemboai9,,,KOSMOS
380,2021-12-01 12:12:47,Lime,Lime // Hybrid (new+repeat loans),5727789,4500,1t0klg7bo617,,,KOSMOS
381,2021-12-01 12:01:52,Lime,Lime // Hybrid (new+repeat loans),2830930,3000,1m2de4pbo2sh,,,KOSMOS
382,2021-12-01 11:40:06,Lime,Lime // Hybrid (new+repeat loans),4746090,500,hh2419bo2k7,,,KOSMOS
383,2021-12-01 11:36:07,Lime,Lime // Hybrid (new+repeat loans),5592207,4500,2nlf5ejbmk2u,,,KOSMOS
384,2021-12-01 11:03:46,Lime,Lime // Hybrid (new+repeat loans),5809864,4500,2ju05h0bo04i,,,KOSMOS
385,2021-12-01 11:00:21,Lime,Lime // Hybrid (new+repeat loans),5811226,4500,dgbbpmbnvg3,,,KOSMOS
386,2021-12-01 10:45:48,Lime,Lime // Hybrid (new+repeat loans),5811094,4500,3pjd5aibnur0,,,KOSMOS
387,2021-12-01 10:23:09,Lime,Lime // Hybrid (new+repeat loans),5757363,4500,10u99o4bnv2i,,,KOSMOS
388,2021-12-01 10:22:04,Lime,Lime // Hybrid (new+repeat loans),5811109,4500,2filbkqbnutp,,,KOSMOS
389,2021-12-01 10:18:00,Lime,Lime // Hybrid (new+repeat loans),5715480,500,3tp2o6kbntiq,,,KOSMOS
390,2021-12-01 10:13:55,Lime,Lime // Hybrid (new+repeat loans),2844048,4500,5fj5a0bl1b8,,,KOSMOS
391,2021-12-01 09:57:29,Lime,Lime // Hybrid (new+repeat loans),3400610,4500,14g5k3nbnu0s,,,KOSMOS
392,2021-12-01 09:41:34,Lime,Lime // Hybrid (new+repeat loans),5807132,4500,9u3lvfbnu3e,,,KOSMOS
393,2021-12-01 09:38:08,Lime,Lime // Hybrid (new+repeat loans),5472307,4500,1uqku85bmt1q,,,KOSMOS
394,2021-12-01 09:17:11,Lime,Lime // Hybrid (new+repeat loans),5686771,500,25qhseq9pqkb,,,KOSMOS
395,2021-12-01 08:48:33,Lime,Lime // Hybrid (new+repeat loans),5810757,4500,3dd68eobnsjn,,,KOSMOS
396,2021-12-01 08:30:03,Lime,Lime // Hybrid (new+repeat loans),5241535,4500,1sh96i0bhoph,,,KOSMOS
397,2021-12-01 07:52:05,Lime,Lime // Hybrid (new+repeat loans),5738079,4500,2gulmttbnrmq,,,KOSMOS
398,2021-12-01 07:37:47,Lime,Lime // Hybrid (new+repeat loans),5810525,4500,2voj72sbjlrq,,,KOSMOS
399,2021-12-01 07:13:13,Lime,Lime // Hybrid (new+repeat loans),5258565,4500,1gmard5bnqio,,,KOSMOS
400,2021-12-01 06:24:43,Lime,Lime // Hybrid (new+repeat loans),5810371,4500,1i47ahqbnp70,,,KOSMOS
401,2021-12-01 06:24:04,Lime,Lime // Hybrid (new+repeat loans),5544201,500,1c3gi13bn8t1,,,KOSMOS
402,2021-12-01 05:57:21,Lime,Lime // Hybrid (new+repeat loans),5615087,500,3jjo551bklk6,,,KOSMOS
403,2021-12-01 05:46:20,Lime,Lime // Hybrid (new+repeat loans),5810375,3000,jfijbkbnp7d,,,KOSMOS
404,2021-12-01 01:34:11,Lime,Lime // Hybrid (new+repeat loans),4597267,3000,23bleembnndv,,,KOSMOS
405,2021-12-01 00:42:16,Lime,Lime // Hybrid (new+repeat loans),5722789,3000,31f1p5bbnmql,,,KOSMOS
406,2021-12-01 00:31:49,Lime,Lime // Hybrid (new+repeat loans),5755396,500,2ccoqchbhni9,,,KOSMOS
407,2021-12-01 00:19:29,Lime,Lime // Hybrid (new+repeat loans),5804013,500,3ittlvcblhc6,,,KOSMOS
408,2021-12-01 00:02:32,Lime,Lime // Hybrid (new+repeat loans),2640769,4500,le4j4vbnlje,,,KOSMOS
