,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
534,2022-01-08 16:22:06,Konga,Konga // Hybrid (new+repeat loans),2001347,2400,5408ce2c-57ec-4707-8603-05103dbff44a,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
535,2022-01-08 16:19:05,Konga,Konga // Hybrid (new+repeat loans),1972311,2400,6d219794-352a-46ee-9ce3-57509f760807,,001f9461-8bed-4e55-9fc9-f37c655dd2d9,LEADCRAFT
536,2022-01-08 16:04:26,Konga,Konga // Hybrid (new+repeat loans),2001293,2400,972fa87d-b505-4dae-a4eb-6b87b285eafc,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
537,2022-01-08 15:37:17,Konga,Konga // Hybrid (new+repeat loans),2001206,2400,8025af8c-7cd8-46e4-96e6-c8a278f1b5b9,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
538,2022-01-08 14:33:11,Konga,Konga // Hybrid (new+repeat loans),2001042,2400,b58b68e4-5239-4b92-86c0-2d4389c3685f,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
539,2022-01-08 13:52:48,Lime,Lime // Hybrid (new+repeat loans),4567504,4500,74f50f7b-2775-48a4-9ad0-c51f23e799ad,,13b594cf-e351-441e-adfb-1e49a1fd70ac,LEADCRAFT
540,2022-01-08 13:31:21,Konga,Konga // Hybrid (new+repeat loans),1999152,2400,17574804-04f9-42af-a1b3-84c25571c03b,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
541,2022-01-08 12:22:19,Konga,Konga // Hybrid (new+repeat loans),2000710,2400,7c7fe70a-4039-40f3-a4fe-e673695cc771,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
542,2022-01-08 12:22:02,Konga,Konga // Hybrid (new+repeat loans),2000711,2400,6c442a39-fbb5-4912-9117-846c96c76ca9,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
543,2022-01-08 11:50:23,Konga,Konga // Hybrid (new+repeat loans),1983195,300,9e5ba36f-b5d0-4fb3-beb7-9105ec094962,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
544,2022-01-08 10:46:36,Konga,Konga // Hybrid (new+repeat loans),2000292,2400,ad3936ff-2502-42d4-9c88-8b1fe4f367da,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
545,2022-01-08 10:45:49,Konga,Konga // Hybrid (new+repeat loans),1960658,2400,75df5da8-8489-4acf-a00e-a39b7e339eb7,,fa498b4c-240e-4bda-b4c4-021e55cac0b8,LEADCRAFT
546,2022-01-08 10:21:29,Konga,Konga // Hybrid (new+repeat loans),1999645,2400,19e811fd-618e-47d5-9ab1-9c8c1e20ee53,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
547,2022-01-08 08:26:30,Konga,Konga // Hybrid (new+repeat loans),2000304,2400,192a8e71-8bdc-4d9e-bf37-19fdcf63bece,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
548,2022-01-08 06:38:43,Konga,Konga // Hybrid (new+repeat loans),1987239,300,2d253861-4dbc-47ce-9da2-494fa535b987,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
549,2022-01-08 05:45:34,Konga,Konga // Hybrid (new+repeat loans),2000201,2400,be990fbd-0825-46aa-847f-35adbf99a491,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
550,2022-01-08 04:33:23,Lime,Lime // Hybrid (new+repeat loans),5832542,500,eaae013b-863e-4882-993a-f1af57ba5936,,fb4e4548-f279-4178-b87a-29e6b07c084a,LEADCRAFT
551,2022-01-08 02:59:21,Konga,Konga // Hybrid (new+repeat loans),1999847,2400,6c0ec536-ce32-49b5-acf9-fbd7cd68d9dc,,bf59dbdc-dee9-4c0f-be71-a91aad1beabf,LEADCRAFT
