,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
89,2022-01-26 12:16:07,Lime,Lime // Hybrid (new+repeat loans),6047352,1800,28b20313-1733-4ac7-9252-cd221619f325,,968,LEADTARGET
90,2022-01-26 10:21:52,Lime,Lime // Hybrid (new+repeat loans),6047090,1800,3f0d090d-63ff-46b4-b3d5-c132972a7269,,843,LEADTARGET
91,2022-01-26 09:44:34,Konga,Konga // Hybrid (new+repeat loans),2031923,2400,987917d1-514f-4842-ac05-4df4c0edf151,,789,LEADTARGET
92,2022-01-26 06:59:30,Konga,Konga // Hybrid (new+repeat loans),2033161,2400,485de128-b5b1-47cf-9363-afecd4a15eb8,,1380,LEADTARGET
93,2022-01-26 06:53:10,Lime,Lime // Hybrid (new+repeat loans),4427934,500,d50599d5-c17e-4fc6-8093-0a33f1449703,,993,LEADTARGET
94,2022-01-25 23:23:49,Lime,Lime // Hybrid (new+repeat loans),5933537,3000,28f1a1e4-a986-4d97-b7c6-413321e05378,,968,LEADTARGET
95,2022-01-25 20:56:35,Lime,Lime // Hybrid (new+repeat loans),3076817,3000,86f0f54d-27fe-475f-b1f0-c839091a6f41,,968,LEADTARGET
96,2022-01-25 19:48:33,Lime,Lime // Hybrid (new+repeat loans),6045482,1800,e100e215-a40b-4ca0-bf36-12605807db9f,,968,LEADTARGET
97,2022-01-25 19:36:49,Lime,Lime // Hybrid (new+repeat loans),6044407,4500,66ceb846-c288-4449-a62b-6a9113931279,,968,LEADTARGET
98,2022-01-25 15:13:07,Lime,Lime // Hybrid (new+repeat loans),5896276,1800,042172df-d070-4607-9795-46a83dde3cae,,968,LEADTARGET
99,2022-01-25 15:07:17,Konga,Konga // Hybrid (new+repeat loans),2032208,2400,7bc72cfe-a99b-411e-b5f5-fcd22984c37d,,1380,LEADTARGET
100,2022-01-25 14:56:43,Konga,Konga // Hybrid (new+repeat loans),2032153,2400,1c6f1f6e-0609-4a84-b222-71dca662b1ff,,1380,LEADTARGET
101,2022-01-25 12:58:10,Lime,Lime // Hybrid (new+repeat loans),6042829,1800,378695a6-5ee1-49fb-97fe-86ba71a08179,,1379,LEADTARGET
102,2022-01-25 12:30:20,Lime,Lime // Hybrid (new+repeat loans),5913168,500,04cf5205-4e84-4ff4-afdc-4c32adde290d,,244,LEADTARGET
103,2022-01-25 10:51:34,Lime,Lime // Hybrid (new+repeat loans),5092749,500,b728082e-80d1-486c-adc7-7c143725fb3b,,843,LEADTARGET
104,2022-01-25 09:50:13,Lime,Lime // Hybrid (new+repeat loans),5901932,3000,69ebd11e-dde1-4fb8-9303-2b3175f1df80,,968,LEADTARGET
105,2022-01-25 09:14:19,Lime,Lime // Hybrid (new+repeat loans),5150566,1800,6f5f46ff-fd0c-42f1-80a2-0748604f1a62,,843,LEADTARGET
106,2022-01-25 00:53:01,Lime,Lime // Hybrid (new+repeat loans),3281143,500,417281d9-c36a-4c98-a671-f48909165b34,,993,LEADTARGET
107,2022-01-24 23:30:39,Lime,Lime // Hybrid (new+repeat loans),5598628,3000,ebe915cd-a732-41a5-8fc4-bc01bdc6bf4e,,968,LEADTARGET
108,2022-01-24 22:37:55,Konga,Konga // Hybrid (new+repeat loans),2030922,2400,a4d62098-894b-4632-b53f-51bd5a5b0e58,,795,LEADTARGET
109,2022-01-24 18:41:01,Konga,Konga // Hybrid (new+repeat loans),2030807,2400,e893039f-cd06-410f-bf8b-8774adc6a273,,795,LEADTARGET
110,2022-01-24 17:52:05,Konga,Konga // Hybrid (new+repeat loans),2030695,2400,66459563-6e87-4010-8b44-6a0d8a9cd2d9,,789,LEADTARGET
111,2022-01-24 15:27:50,Lime,Lime // Hybrid (new+repeat loans),5758337,1800,9000f75c-cce1-4064-8d00-b682d191279b,,1284,LEADTARGET
112,2022-01-24 14:10:22,Lime,Lime // Hybrid (new+repeat loans),5849180,3000,59bb08f4-c373-4332-b13b-cc5cc59e2f40,,3,LEADTARGET
