,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
70,2022-01-22 01:02:47,Lime,Lime // Hybrid (new+repeat loans),5502630,500,3PFZ1VDBQmZixgq,,4QCp,CITYADS
71,2022-01-21 22:41:22,Konga,Konga CPA,2026156,2400,7WWZ1VDnowZe6lH,,5ohl,CITYADS
72,2022-01-21 21:45:18,Konga,Konga CPA,1956734,2400,7WWZ1VDnowZe6lH,,5ohl,CITYADS
73,2022-01-21 20:41:09,Lime,Lime // Hybrid (new+repeat loans),5698319,500,3PFZ1VDxjcZebOE,,4QCp,CITYADS
74,2022-01-21 19:48:33,Lime,Lime // Hybrid (new+repeat loans),3481094,3000,3PFZ1VDwH3ZmUlB,,4QCp,CITYADS
75,2022-01-21 19:15:33,Lime,Lime // Hybrid (new+repeat loans),6027566,4500,3PFZ1VDvRvZebmY,,4QCp,CITYADS
76,2022-01-21 18:04:35,Lime,Lime // Hybrid (new+repeat loans),6027311,4500,3PFZ1VDuWyZmVak,,3xlW,CITYADS
77,2022-01-21 17:40:35,Lime,Lime // Hybrid (new+repeat loans),6027189,4500,3PFZ1VDutWZA8nA,,15BR,CITYADS
78,2022-01-21 15:06:58,Konga,Konga CPA,2023956,2400,7WWZ1VDn9VZe6Y5,,B1z,CITYADS
79,2022-01-21 09:08:38,Lime,Lime // Hybrid (new+repeat loans),6024755,1800,3PFZ1VDmbxZiAzE,,4QCp,CITYADS
80,2022-01-21 08:58:33,Konga,Konga // Hybrid (new+repeat loans),2023883,2400,99XZ1VDmhHZExy6,,sp3,CITYADS
81,2022-01-21 07:08:09,Lime,Lime // Hybrid (new+repeat loans),5369149,500,3PFZ1VDkqzZAd71,,4QCp,CITYADS
82,2022-01-20 23:05:37,Lime,Lime // Hybrid (new+repeat loans),5616142,3000,3PFZ1VDcCFZ5jwy,,4QCp,CITYADS
83,2022-01-20 18:27:56,Lime,Lime // Hybrid (new+repeat loans),5622941,3000,3PFZ1VD8ikZ5ivx,,4QCp,CITYADS
84,2022-01-20 18:14:46,Lime,Lime // Hybrid (new+repeat loans),6022767,3000,3PFZ1VD7rBZiAxp,,4QCp,CITYADS
85,2022-01-20 17:49:51,Lime,Lime // Hybrid (new+repeat loans),6022850,1800,3PFZ1VD7uSZECA9,,4QCp,CITYADS
86,2022-01-20 15:03:25,Lime,Lime // Hybrid (new+repeat loans),5172823,3000,3PFZ1VD50aZrp2T,,4QCp,CITYADS
87,2022-01-20 12:56:53,Konga,Konga // Hybrid (new+repeat loans),1706063,300,99XZ1VuXGrZAabP,,oY1RQk,CITYADS
88,2022-01-20 12:24:10,Lime,Lime // Hybrid (new+repeat loans),5561265,500,3PFZ1VBvloZ5jPq,,4QCp,CITYADS
89,2022-01-20 12:00:40,Lime,Lime // Hybrid (new+repeat loans),5846079,500,3PFZ1VD1XcZ5i3Y,,B1z,CITYADS
90,2022-01-20 11:35:53,Konga,Konga // Hybrid (new+repeat loans),2020127,2400,99XZ1VD1EeZvIsG,,EloLQk,CITYADS
91,2022-01-20 07:25:55,Konga,Konga // Hybrid (new+repeat loans),1894006,300,99XZ1VCWzDZmV9I,,5Fpi,CITYADS
92,2022-01-20 04:45:18,Lime,Lime // Hybrid (new+repeat loans),4970310,500,3PFZ1VCSULZn0zx,,4QCp,CITYADS
93,2022-01-19 21:55:32,Konga,Konga CPA,2021864,2400,7WWZ1VCNmJZedS9,,5eDh,CITYADS
94,2022-01-19 19:10:10,Konga,Konga CPA,2021664,2400,7WWZ1VCKD7ZiCnW,,5eDh,CITYADS
95,2022-01-19 17:42:24,Lime,Lime // Hybrid (new+repeat loans),5517596,500,3PFZ1VCJgCZrq5y,,ElkJ9W,CITYADS
96,2022-01-19 15:29:11,Lime,Lime // Hybrid (new+repeat loans),5506117,500,3PFZ1VCH5HZEDBL,,3xlW,CITYADS
97,2022-01-19 14:10:10,Konga,Konga // Hybrid (new+repeat loans),1972430,300,99XZ1VrVN9ZECWq,,qjBwwR,CITYADS
98,2022-01-19 13:35:45,Lime,Lime // Hybrid (new+repeat loans),5425048,4500,3PFZ1VCkyIZvNps,,8qL0M2,CITYADS
99,2022-01-19 09:36:47,Lime,Lime // Hybrid (new+repeat loans),5324974,500,3PFZ1VCB3uZEDHb,,4QCp,CITYADS
100,2022-01-19 07:37:47,Lime,Lime // Hybrid (new+repeat loans),6016022,3000,3PFZ1VCx2KZe7d5,,4QCp,CITYADS
101,2022-01-19 07:27:37,Konga,Konga CPA,2019890,2400,7WWZ1VCkvFZ9LQF,,qjBGD0,CITYADS
102,2022-01-19 00:23:12,Lime,Lime // Hybrid (new+repeat loans),5998617,500,3PFZ1VCsvNZ5pwO,,4QCp,CITYADS
103,2022-01-18 22:49:54,Lime,Lime // Hybrid (new+repeat loans),5794467,3000,3PFZ1VCpiBZedgm,,4QCp,CITYADS
104,2022-01-18 22:12:41,Konga,Konga CPA,1898872,2400,7WWZ1VCqiQZiCun,,5eDh,CITYADS
105,2022-01-18 20:47:08,Lime,Lime // Hybrid (new+repeat loans),6015088,4500,3PFZ1VCoNHZiwYE,,76KGrr,CITYADS
106,2022-01-18 20:15:18,Konga,Konga // Hybrid (new+repeat loans),2016777,2400,99XZ1VBDKYZrlk7,,sp3,CITYADS
107,2022-01-18 16:32:09,Lime,Lime // Hybrid (new+repeat loans),6014013,3000,3PFZ1VCkDoZA9ah,,4QCp,CITYADS
108,2022-01-18 15:51:43,Lime,Lime // Hybrid (new+repeat loans),6013122,3000,3PFZ1VCkaTZn0Wb,,4QCp,CITYADS
109,2022-01-18 15:47:24,Konga,Konga CPA,2019484,2400,7WWZ1VChklZEBTj,,5eDh,CITYADS
110,2022-01-18 13:50:00,Konga,Konga // Hybrid (new+repeat loans),2019452,2400,99XZ1VCh2LZmUqH,,sp3,CITYADS
111,2022-01-18 12:25:02,Lime,Lime // Hybrid (new+repeat loans),6012745,4500,3PFZ1VCgd4ZrkT8,,4QCp,CITYADS
112,2022-01-18 10:48:12,Konga,Konga CPA,2019240,2400,7WWZ1VCfjGZ9I4s,,nZynwR,CITYADS
113,2022-01-18 09:12:25,Lime,Lime // Hybrid (new+repeat loans),4680890,1800,3PFZ1VCdASZe81b,,4QCp,CITYADS
114,2022-01-18 02:24:12,Lime,Lime // Hybrid (new+repeat loans),5788313,1800,3PFZ1VC5YJZ9GuC,,4QCp,CITYADS
115,2022-01-18 02:19:53,Lime,Lime // Hybrid (new+repeat loans),4937311,3000,3PFZ1VC76KZe7mP,,4QCp,CITYADS
116,2022-01-17 23:56:05,Lime,Lime // Hybrid (new+repeat loans),6011285,3000,3PFZ1VC4htZrkfe,,4QCp,CITYADS
117,2022-01-17 18:45:25,Lime,Lime // Hybrid (new+repeat loans),5818699,3000,3PFZ1VBYK3ZmVDn,,76KGrr,CITYADS
118,2022-01-17 17:54:30,Lime,Lime // Hybrid (new+repeat loans),5692150,3000,3PFZ1VBXSuZEEoe,,4QCp,CITYADS
119,2022-01-17 16:18:15,Lime,Lime // Hybrid (new+repeat loans),6009556,4500,3PFZ1VBWjOZ9HG5,,4QCp,CITYADS
120,2022-01-17 16:05:51,Lime,Lime // Hybrid (new+repeat loans),4427736,500,3PFZ1VBWjGZ5ita,,4QCp,CITYADS
121,2022-01-17 15:47:44,Lime,Lime // Hybrid (new+repeat loans),6009357,3000,3PFZ1VB63YZn2hX,,4QCp,CITYADS
122,2022-01-17 09:31:52,Lime,Lime // Hybrid (new+repeat loans),5942296,3000,3PFZ1VBPI7ZvKfO,,4QCp,CITYADS
123,2022-01-17 09:15:34,Lime,Lime // Hybrid (new+repeat loans),6002766,500,3PFZ1VBjWsZAeQE,,4QCp,CITYADS
124,2022-01-17 07:56:00,Lime,Lime // Hybrid (new+repeat loans),5716135,500,3PFZ1VAzaeZiwUj,,MjvkvA,CITYADS
125,2022-01-17 01:42:26,Lime,Lime // Hybrid (new+repeat loans),5283949,4500,3PFZ1VBIjzZivBg,,4QCp,CITYADS
126,2022-01-16 23:18:48,Lime,Lime // Hybrid (new+repeat loans),4884914,500,3PFZ1VBFUaZ9NRB,,4QCp,CITYADS
127,2022-01-16 22:36:39,Lime,Lime // Hybrid (new+repeat loans),6005048,4500,3PFZ1VBylDZ5iEL,,4QCp,CITYADS
128,2022-01-16 21:20:21,Konga,Konga // Hybrid (new+repeat loans),1553330,300,99XZ1VuXGrZAabP,,oY1RQk,CITYADS
129,2022-01-16 18:49:56,Lime,Lime // Hybrid (new+repeat loans),5696383,4500,3PFZ1VBBLcZAdBJ,,4QCp,CITYADS
130,2022-01-16 17:24:41,Konga,Konga // Hybrid (new+repeat loans),2016462,2400,99XZ1VuXGrZAabP,,oY1RQk,CITYADS
131,2022-01-16 16:25:41,Lime,Lime // Hybrid (new+repeat loans),5847599,3000,3PFZ1VBzlGZA7S4,,4QCp,CITYADS
132,2022-01-16 14:31:36,Lime,Lime // Hybrid (new+repeat loans),5323362,3000,3PFZ1VBx8UZAe50,,4QCp,CITYADS
133,2022-01-16 14:01:15,Lime,Lime // Hybrid (new+repeat loans),6004621,4500,3PFZ1VBwTIZmUSp,,4QCp,CITYADS
134,2022-01-16 14:01:10,Lime,Lime // Hybrid (new+repeat loans),4409888,4500,3PFZ1VBx20Zrl5d,,4QCp,CITYADS
135,2022-01-16 10:46:51,Lime,Lime // Hybrid (new+repeat loans),5998794,1800,3PFZ1VBrRXZec3R,,4QCp,CITYADS
136,2022-01-16 10:15:20,Lime,Lime // Hybrid (new+repeat loans),5748535,3000,3PFZ1VBt6tZvIWf,,4QCp,CITYADS
