,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
97,2022-01-21 05:49:48,Konga,Konga // Hybrid (new+repeat loans),2017646,300,,27601,,PDL-PROFIT
98,2022-01-21 02:20:13,Lime,Lime // Hybrid (new+repeat loans),5394709,500,87deecdfc183523af4ebd67076e67e2a5cb192a2,,25634,PDL-PROFIT
99,2022-01-20 22:05:34,Lime,Lime // Hybrid (new+repeat loans),6023832,4500,5f64ddd87691635494ad5a0cf08b021f25f498cd,,21301,PDL-PROFIT
100,2022-01-20 20:48:46,Konga,Konga // Hybrid (new+repeat loans),2023364,2400,,27418,,PDL-PROFIT
101,2022-01-20 18:34:56,Lime,Lime // Hybrid (new+repeat loans),6023005,3000,5a11bdfe5ed3826fcd3cb06e2d5bf8069f875d36,,26335,PDL-PROFIT
102,2022-01-20 18:21:30,Lime,Lime // Hybrid (new+repeat loans),2628153,3000,faa713507fc4e7120a79b67a7dcff043ab825079,,18827,PDL-PROFIT
103,2022-01-20 16:49:03,Lime,Lime // Hybrid (new+repeat loans),5361738,3000,07b263d36c6e94dd6eb3b6d717f4896e50e7f919,,18836,PDL-PROFIT
104,2022-01-20 11:35:53,Lime,Lime // Hybrid (new+repeat loans),6021135,4500,f38d1e50bb649d94ac3b9a0f9cd5d5e425202a5d,,22199,PDL-PROFIT
105,2022-01-20 04:05:11,Lime,Lime // Hybrid (new+repeat loans),5483415,1800,a1d3568350aa5307d850bfa2bae93fa449460a21,,25634,PDL-PROFIT
106,2022-01-19 17:40:48,Lime,Lime // Hybrid (new+repeat loans),6018614,3000,30e088514a7cefca02459c72022db660b28e0243,,22279,PDL-PROFIT
107,2022-01-19 16:46:51,Lime,Lime // Hybrid (new+repeat loans),5963189,500,e7f21f8ef37f9ae13909ef254484323c5258c2d7,,18766,PDL-PROFIT
108,2022-01-19 14:21:16,Lime,Lime // Hybrid (new+repeat loans),2923373,4500,5846c6049a0a559b4ad69f692ee2acf0f7699b38,,24724,PDL-PROFIT
109,2022-01-19 14:07:11,Lime,Lime // Hybrid (new+repeat loans),6008267,3000,698543900c04359619e625883e23cb47ed146664,,18511,PDL-PROFIT
110,2022-01-19 10:40:54,Lime,Lime // Hybrid (new+repeat loans),6015295,3000,5632ede7c60e7bf8bd3958d190d80b0894258c24,,18511,PDL-PROFIT
111,2022-01-19 07:35:26,Konga,Konga // Hybrid (new+repeat loans),1961652,300,,27601,,PDL-PROFIT
112,2022-01-19 06:09:07,Lime,Lime // Hybrid (new+repeat loans),6016088,1800,e978bd8fbe45db1c5b5dd1fa3209291342618348,,18511,PDL-PROFIT
113,2022-01-18 22:09:06,Lime,Lime // Hybrid (new+repeat loans),5792435,4500,f3880f186fb3a9f92361265d366f14c7e6110ac2,,25634,PDL-PROFIT
114,2022-01-18 09:30:06,Lime,Lime // Hybrid (new+repeat loans),6012195,3000,47ee3698f2c3cb29c9b1bea44a790cb85a14a746,,26335,PDL-PROFIT
115,2022-01-18 07:52:39,Lime,Lime // Hybrid (new+repeat loans),6011978,4500,6327a47e2a149713f41c696656469ae67a934907,,25634,PDL-PROFIT
116,2022-01-18 06:46:04,Lime,Lime // Hybrid (new+repeat loans),6011885,3000,bb46df9a0a31f3c7770d438db48d3d474eaff51a,,28054,PDL-PROFIT
117,2022-01-18 04:59:50,Lime,Lime // Hybrid (new+repeat loans),6011743,4500,7ee8c14307e285e5be502f5827e3bd17d8bcf8bf,,18511,PDL-PROFIT
118,2022-01-18 02:59:50,Lime,Lime // Hybrid (new+repeat loans),5785470,4500,45ab474b35c1a2c7adc133085d4b5b83818ce86c,,22279,PDL-PROFIT
