,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
99,2022-01-24 13:51:50,Lime,Lime // Hybrid (new+repeat loans),6038819,3000,93094fdddd1ac76c23d181f74dea7812,,1055604,ADMITAD
100,2022-01-24 13:44:51,Lime,Lime // Hybrid (new+repeat loans),5625908,500,c3d1d5ad89e40769ab3d2b95a823b3cb,,539733,ADMITAD
101,2022-01-24 13:33:50,Lime,Lime // Hybrid (new+repeat loans),1889432,3000,6c2e8b59f4cd69342103cfe5b83f9859,,206454,ADMITAD
102,2022-01-24 13:06:53,Lime,Lime // Hybrid (new+repeat loans),5726504,500,8be8007567eaab9f4fc9f9392295613d,,539733,ADMITAD
103,2022-01-24 12:28:34,Lime,Lime // Hybrid (new+repeat loans),5738133,500,d68d10ef70950ac7007556e021be39be,,539733,ADMITAD
104,2022-01-24 11:10:31,Lime,Lime // Hybrid (new+repeat loans),5100170,500,3f6aa41d67bf765b2c821725ed659650,,206454,ADMITAD
105,2022-01-24 07:18:17,Lime,Lime // Hybrid (new+repeat loans),5821843,500,782c578451fb92bb8fea301ec2395a3a,,539733,ADMITAD
106,2022-01-24 06:01:51,Lime,Lime // Hybrid (new+repeat loans),6010131,3000,d8b4965504136ce5e55d59e891c6cf4d,,539733,ADMITAD
107,2022-01-24 05:25:42,Lime,Lime // Hybrid (new+repeat loans),6037124,3000,f4b738dd662ca582978176a45aa1db4b,,539733,ADMITAD
108,2022-01-23 19:47:00,Lime,Lime // Hybrid (new+repeat loans),5706887,500,0e6242a9ecd30cfa97d4f3833af27516,,52519,ADMITAD
109,2022-01-23 18:27:58,Lime,Lime // Hybrid (new+repeat loans),6035349,3000,cc3a50f461cf94a4b9b23c709de57347,,1055604,ADMITAD
110,2022-01-23 16:28:13,Lime,Lime // Hybrid (new+repeat loans),5665386,500,52b986d8ccb5d890c67a8406f6a2bcef,,539733,ADMITAD
111,2022-01-23 15:47:51,Lime,Lime // Hybrid (new+repeat loans),6033770,3000,d16dad1b9a76f676b11d19ce0bd03c92,,1055604,ADMITAD
112,2022-01-23 13:59:57,Lime,Lime // Hybrid (new+repeat loans),6034444,4500,fb47e7d5dccb71a2e5e681f1e86522b0,,1055604,ADMITAD
113,2022-01-23 13:04:37,Lime,Lime // Hybrid (new+repeat loans),4915774,500,d5e0858035c3ba41c0fbc8eeacbab6f5,,52519,ADMITAD
114,2022-01-23 12:36:14,Lime,Lime // Hybrid (new+repeat loans),6034043,4500,4668ad4a750543a814f382f3d4599857,,1055604,ADMITAD
115,2022-01-23 12:19:47,Lime,Lime // Hybrid (new+repeat loans),5565281,500,fb681b61510333c6d9a2a29ccccfd35b,,539733,ADMITAD
116,2022-01-23 12:02:00,Lime,Lime // Hybrid (new+repeat loans),5557422,500,1f256f04e99740a61f6f7b70cabc7a1a,,539733,ADMITAD
117,2022-01-23 11:50:32,Konga,Konga CPA,2026865,2400,fc1c456741dcd6f4d08d99d4b4ac0340,,1411209,ADMITAD
118,2022-01-23 10:19:57,Lime,Lime // Hybrid (new+repeat loans),4476326,500,603ab7933db2c53e9a7a36a5e6e50af1,,539733,ADMITAD
119,2022-01-23 07:39:17,Lime,Lime // Hybrid (new+repeat loans),6033043,4500,5f9b8a174e6b74f6f562c51d1f2f5895,,1543810,ADMITAD
120,2022-01-22 22:45:59,Lime,Lime // Hybrid (new+repeat loans),6032314,3000,98edaa8dcfeb758d3132b61277ab9743,,1055604,ADMITAD
121,2022-01-22 21:34:28,Lime,Lime // Hybrid (new+repeat loans),5790051,500,3e4fce7b3523ab81737928198bfb6b44,,539733,ADMITAD
122,2022-01-22 20:58:53,Lime,Lime // Hybrid (new+repeat loans),5670744,3000,50f5f4bd9c721e55aab4069b1e98b557,,539733,ADMITAD
123,2022-01-22 18:12:02,Lime,Lime // Hybrid (new+repeat loans),5727325,500,10d9cc19d154d9cb77317394a699ef4a,,852515,ADMITAD
124,2022-01-22 18:02:13,Lime,Lime // Hybrid (new+repeat loans),5832508,3000,c402dca2b11b20a7504bb93ffdfd151f,,1055604,ADMITAD
125,2022-01-22 16:58:30,Lime,Lime // Hybrid (new+repeat loans),3931806,500,b71f87dacc6c1268134787d8d141af8f,,539733,ADMITAD
126,2022-01-22 16:16:55,Lime,Lime // Hybrid (new+repeat loans),3610133,500,80a7d46dab603f8c82fd0ce67e69809b,,539733,ADMITAD
127,2022-01-22 13:18:22,Lime,Lime // Hybrid (new+repeat loans),6016891,1800,e5a4a6b2800926e89fdef7c897144ba0,,964036,ADMITAD
128,2022-01-22 10:22:42,Lime,Lime // Hybrid (new+repeat loans),6029363,4500,90e43478cd67be16d4f9e517fc7dfebc,,1711655,ADMITAD
129,2022-01-21 22:22:20,Lime,Lime // Hybrid (new+repeat loans),6027475,4500,de7315f091a16f29d4bb451a824b1d05,,1055604,ADMITAD
130,2022-01-21 20:57:34,Lime,Lime // Hybrid (new+repeat loans),6027812,1800,f91bb599617e6d7b1eb9053c0c5bd4b8,,1055604,ADMITAD
131,2022-01-21 18:12:14,Lime,Lime // Hybrid (new+repeat loans),6027318,3000,ebb18b1fbe7bca41758f47097b6c18d9,,1055604,ADMITAD
132,2022-01-21 18:04:50,Lime,Lime // Hybrid (new+repeat loans),6027261,4500,bf334f6f3bd7fb405e6383de75c563d5,,852515,ADMITAD
133,2022-01-21 15:43:12,Lime,Lime // Hybrid (new+repeat loans),6025305,3000,e6ae24f16d40162ff75eb0517d9f97ba,,1251007,ADMITAD
134,2022-01-21 15:39:22,Lime,Lime // Hybrid (new+repeat loans),5930074,4500,7b677aad6a191bac84cb3833fd7cf14c,,539733,ADMITAD
135,2022-01-21 12:50:57,Lime,Lime // Hybrid (new+repeat loans),6024206,3000,902c4babba8c55fe0ad8eb9e21216c51,,539733,ADMITAD
136,2022-01-21 12:50:44,Lime,Lime // Hybrid (new+repeat loans),6020551,3000,657fabaa34fb52232313f926e49e06bd,,1055604,ADMITAD
137,2022-01-21 11:57:09,Lime,Lime // Hybrid (new+repeat loans),5420428,500,1b77da8282f8096c63f4c171dd97f659,,539733,ADMITAD
138,2022-01-21 11:37:01,Lime,Lime // Hybrid (new+repeat loans),5643486,500,4dfd17924fbd924859d06432b4e4461e,,1224141,ADMITAD
139,2022-01-21 09:27:39,Lime,Lime // Hybrid (new+repeat loans),3763549,500,0032f616ea96ff5a6837b8035a9213a2,,52519,ADMITAD
140,2022-01-21 08:18:25,Lime,Lime // Hybrid (new+repeat loans),5176141,500,47ec788f504d2191878f4815c3104b9d,,539733,ADMITAD
141,2022-01-21 07:07:47,Lime,Lime // Hybrid (new+repeat loans),5464742,500,7044f11b3f394fb2490e626882adf159,,539733,ADMITAD
142,2022-01-21 06:44:55,Lime,Lime // Hybrid (new+repeat loans),5886369,500,38456ef0a193ac0296eb86a638434be0,,1585942,ADMITAD
143,2022-01-21 06:27:13,Lime,Lime // Hybrid (new+repeat loans),5996657,500,bc2f1e9fe12add742c7a231681be5460,,52519,ADMITAD
144,2022-01-21 05:40:46,Lime,Lime // Hybrid (new+repeat loans),5799732,500,845ab312d12a97d17c9f89bcb9224238,,52519,ADMITAD
145,2022-01-21 05:35:08,Lime,Lime // Hybrid (new+repeat loans),6024037,3000,0f52b85bde0b70216f924f39f3386b72,,1055604,ADMITAD
146,2022-01-21 02:01:32,Lime,Lime // Hybrid (new+repeat loans),3505685,500,dabfd745c93d64ebc6ac430408d7b31a,,539733,ADMITAD
147,2022-01-20 22:47:11,Lime,Lime // Hybrid (new+repeat loans),6023869,3000,e96f1386c25eb936a687e3c2fd0dd99c,,1055604,ADMITAD
148,2022-01-20 21:22:23,Lime,Lime // Hybrid (new+repeat loans),5811053,500,fc4f03105e76703cb4c2bd449c93b3b1,,539733,ADMITAD
149,2022-01-20 20:08:06,Lime,Lime // Hybrid (new+repeat loans),6023430,3000,8ae0b27aeab632aad02f8863a420f9ce,,1055604,ADMITAD
150,2022-01-20 18:09:42,Lime,Lime // Hybrid (new+repeat loans),4858340,500,a5967955862c07a7ad67a6d112c5c51c,,52519,ADMITAD
151,2022-01-20 15:42:31,Lime,Lime // Hybrid (new+repeat loans),5462626,500,b60d96a458a2b30d32d5dfd4d9911292,,539733,ADMITAD
152,2022-01-20 15:36:04,Lime,Lime // Hybrid (new+repeat loans),6021914,3000,49c23eebd85f9f9119d0f1f3bc072c45,,1055604,ADMITAD
153,2022-01-20 14:13:44,Lime,Lime // Hybrid (new+repeat loans),5921499,500,e45d605d3b6514e5f67b7ac9347b4b39,,539733,ADMITAD
154,2022-01-20 12:41:03,Lime,Lime // Hybrid (new+repeat loans),5980602,500,e43fef6f3b4406252e0ae07b5c2e0a09,,539733,ADMITAD
155,2022-01-20 09:24:38,Lime,Lime // Hybrid (new+repeat loans),6020572,3000,25274176e1565e16b324ce95bcc5c448,,1055604,ADMITAD
156,2022-01-20 08:16:05,Lime,Lime // Hybrid (new+repeat loans),3839084,500,24216f8d9ff2c823675cd06e654bc7b7,,52519,ADMITAD
157,2022-01-20 08:08:59,Lime,Lime // Hybrid (new+repeat loans),5171089,500,de7df2f42f6881131b9515ab130c610e,,52519,ADMITAD
158,2022-01-20 07:36:23,Lime,Lime // Hybrid (new+repeat loans),5856722,500,bf051e524b146ce42c9994bdbd417c18,,539733,ADMITAD
159,2022-01-20 07:05:31,Lime,Lime // Hybrid (new+repeat loans),5270140,500,0a1528a41e5d1dafa570ee045b12fec6,,52519,ADMITAD
160,2022-01-20 06:03:11,Lime,Lime // Hybrid (new+repeat loans),6020205,3000,63504c96c9e87cd83e47ac1f044e66c9,,1055604,ADMITAD
161,2022-01-20 01:25:21,Lime,Lime // Hybrid (new+repeat loans),4747879,500,8d84eb9cc99079e50d13fd9f3430a22a,,539733,ADMITAD
162,2022-01-20 00:35:19,Lime,Lime // Hybrid (new+repeat loans),6019805,1800,39a9cf88eb637556673ad52639de2ce7,,539733,ADMITAD
163,2022-01-19 21:54:23,Lime,Lime // Hybrid (new+repeat loans),6019475,4500,d989b9c430879a249f821b7fb3536527,,1055604,ADMITAD
164,2022-01-19 18:54:59,Lime,Lime // Hybrid (new+repeat loans),6018846,4500,7b73a7245a4d7a897a54892db2eb7971,,1055604,ADMITAD
165,2022-01-19 17:21:29,Lime,Lime // Hybrid (new+repeat loans),5642875,500,5a6fb367085725b9514c9bc511da9def,,1224141,ADMITAD
166,2022-01-19 17:17:36,Lime,Lime // Hybrid (new+repeat loans),4755118,500,c2fbd9dce988bf3467ad2e1c52b5abab,,539733,ADMITAD
167,2022-01-19 16:30:07,Lime,Lime // Hybrid (new+repeat loans),6018198,4500,55ee441657497b3913519bd2d904540b,,539733,ADMITAD
168,2022-01-19 16:03:22,Lime,Lime // Hybrid (new+repeat loans),6018216,4500,a17d81fddc319bb00121cda183427322,,1055604,ADMITAD
169,2022-01-19 14:48:32,Lime,Lime // Hybrid (new+repeat loans),6017844,1800,0b61847a6d24d3d383ae76c655e76b24,,1576311,ADMITAD
170,2022-01-19 14:31:06,Lime,Lime // Hybrid (new+repeat loans),6015651,4500,178228886e8608d88264d8ec61fceb2e,,1055604,ADMITAD
171,2022-01-19 13:31:24,Lime,Lime // Hybrid (new+repeat loans),6017499,4500,ec57cc8cab1b63191ded738d9560b129,,1055604,ADMITAD
172,2022-01-19 11:37:04,Lime,Lime // Hybrid (new+repeat loans),5550081,3000,65ca2ecdc0cddd931a6938d8ae755f43,,1055604,ADMITAD
173,2022-01-19 11:18:52,Lime,Lime // Hybrid (new+repeat loans),5901479,500,e610b0e78bde7949936e5718a660036e,,1585942,ADMITAD
