,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
245,2022-01-07 02:39:50,Lime,Lime // Hybrid (new+repeat loans),5309893,500,61d77d51e565300001e81512,,,BANKIROS
246,2022-01-07 01:17:15,Lime,Lime // Hybrid (new+repeat loans),5411567,3000,61d763c6e565300001e7fec4,,,BANKIROS
247,2022-01-07 00:08:48,Konga,Konga // Hybrid (new+repeat loans),1986336,300,61cf4314e565300001b308d1,,,BANKIROS
248,2022-01-06 19:24:42,Konga,Konga // Hybrid (new+repeat loans),1997719,2400,61d714f1e565300001bf4f2c,,,BANKIROS
249,2022-01-06 14:18:20,Konga,Konga // Hybrid (new+repeat loans),1997066,2400,61d6cc4de565300001be4b13,,,BANKIROS
250,2022-01-06 13:41:54,Lime,Lime // Hybrid (new+repeat loans),5865999,500,61d6c5eae565300001be37c7,,,BANKIROS
251,2022-01-06 12:32:33,Lime,Lime // Hybrid (new+repeat loans),5930257,500,61d59568e565300001bbcce8,,,BANKIROS
252,2022-01-06 12:31:05,Konga,Konga // Hybrid (new+repeat loans),1996861,2400,61d6b688e565300001be060e,,,BANKIROS
253,2022-01-05 23:45:14,Konga,Konga // Hybrid (new+repeat loans),1996142,2400,61d5e4dbe565300001bccb9e,,,BANKIROS
254,2022-01-05 23:42:09,Konga,Konga // Hybrid (new+repeat loans),1996143,2400,61d5fea5e565300001bd0a69,,,BANKIROS
255,2022-01-05 22:16:33,Lime,Lime // Hybrid (new+repeat loans),5359047,500,61bdf46af230f400012d9a02,,,BANKIROS
256,2022-01-05 21:29:49,Lime,Lime // Hybrid (new+repeat loans),5660909,500,61d5e046e565300001bcbb97,,,BANKIROS
257,2022-01-05 15:48:15,Lime,Lime // Hybrid (new+repeat loans),5954702,4500,61d5909ee565300001bbbb02,,,BANKIROS
258,2022-01-05 13:09:13,Konga,Konga // Hybrid (new+repeat loans),1994795,2400,61d538f1e565300001babcbc,,,BANKIROS
259,2022-01-05 12:54:31,Konga,Konga // Hybrid (new+repeat loans),1737912,300,61d56a1ae565300001bb3fc9,,,BANKIROS
260,2022-01-05 12:53:36,Lime,Lime // Hybrid (new+repeat loans),5814323,500,61d5657ee565300001bb34a8,,,BANKIROS
261,2022-01-05 12:27:32,Lime,Lime // Hybrid (new+repeat loans),5953373,3000,61d551bee565300001bafa02,,,BANKIROS
262,2022-01-05 08:50:45,Lime,Lime // Hybrid (new+repeat loans),5809049,3000,61d52eaae565300001baa248,,,BANKIROS
263,2022-01-05 06:22:40,Lime,Lime // Hybrid (new+repeat loans),5593091,500,61d50e27e565300001ba758d,,,BANKIROS
264,2022-01-04 23:44:24,Konga,Konga // Hybrid (new+repeat loans),1994418,2400,61d4ae7ee565300001b9febe,,,BANKIROS
265,2022-01-04 23:14:37,Lime,Lime // Hybrid (new+repeat loans),5858056,500,61d4a781e565300001b9f28d,,,BANKIROS
266,2022-01-04 20:39:18,Konga,Konga // Hybrid (new+repeat loans),1986336,2400,61cf4314e565300001b308d1,,,BANKIROS
267,2022-01-04 17:21:25,Lime,Lime // Hybrid (new+repeat loans),5950767,4500,61d456d2e565300001b8d6f0,,,BANKIROS
268,2022-01-04 14:45:55,Konga,Konga // Hybrid (new+repeat loans),1899775,2400,61d43185e565300001b84770,,,BANKIROS
269,2022-01-04 14:36:44,Konga,Konga // Hybrid (new+repeat loans),1984205,2400,61d430a6e565300001b844d2,,,BANKIROS
270,2022-01-04 12:56:28,Lime,Lime // Hybrid (new+repeat loans),5910322,4500,61d4190de565300001b80f8f,,,BANKIROS
271,2022-01-04 11:33:57,Konga,Konga // Hybrid (new+repeat loans),1836732,300,61d04939e565300001b3d848,,,BANKIROS
272,2022-01-04 10:26:57,Lime,Lime // Hybrid (new+repeat loans),5710753,500,61d3f5f9e565300001b7c5eb,,,BANKIROS
273,2022-01-04 10:25:07,Lime,Lime // Hybrid (new+repeat loans),5667163,500,61d3f57ce565300001b7c4f3,,,BANKIROS
274,2022-01-04 09:49:49,Lime,Lime // Hybrid (new+repeat loans),5177868,500,61d3eb24e565300001b7b631,,,BANKIROS
275,2022-01-04 09:10:29,Konga,Konga // Hybrid (new+repeat loans),1550767,300,61d3e422e565300001b7ab94,,,BANKIROS
276,2022-01-04 09:02:26,Lime,Lime // Hybrid (new+repeat loans),5613481,3000,61d36032e565300001b73b70,,,BANKIROS
277,2022-01-04 07:03:46,Lime,Lime // Hybrid (new+repeat loans),5821260,500,61d3c660e565300001b78803,,,BANKIROS
278,2022-01-04 03:51:50,Lime,Lime // Hybrid (new+repeat loans),5002731,500,61d397e5e565300001b765c2,,,BANKIROS
279,2022-01-03 22:04:31,Konga,Konga // Hybrid (new+repeat loans),1948361,300,61d34833e565300001b71763,,,BANKIROS
280,2022-01-03 20:33:46,Lime,Lime // Hybrid (new+repeat loans),5686254,3000,61d07393e565300001b401e3,,,BANKIROS
281,2022-01-03 19:07:02,Konga,Konga // Hybrid (new+repeat loans),1943899,300,61bf5325f230f4000131b5c1,,,BANKIROS
282,2022-01-03 17:34:37,Lime,Lime // Hybrid (new+repeat loans),5683202,500,61c9f2c8e565300001a45f83,,,BANKIROS
283,2022-01-03 13:04:16,Lime,Lime // Hybrid (new+repeat loans),5135461,500,61afc823f230f40001fd2816,,,BANKIROS
284,2022-01-03 12:19:33,Lime,Lime // Hybrid (new+repeat loans),4334563,500,61d2bf17e565300001b5fa29,,,BANKIROS
285,2022-01-03 08:29:18,Lime,Lime // Hybrid (new+repeat loans),5907555,500,61d2873fe565300001b5a352,,,BANKIROS
286,2022-01-02 12:32:05,Lime,Lime // Hybrid (new+repeat loans),5877061,500,61d17069e565300001b4a955,,,BANKIROS
287,2022-01-02 11:39:13,Lime,Lime // Hybrid (new+repeat loans),5735753,500,61d1628fe565300001b49ad9,,,BANKIROS
288,2022-01-01 23:58:47,Lime,Lime // Hybrid (new+repeat loans),5551518,500,61d0bfaee565300001b439ad,,,BANKIROS
289,2022-01-01 19:41:20,Konga,Konga // Hybrid (new+repeat loans),1974110,300,61cca6fbe565300001aed33a,,,BANKIROS
290,2022-01-01 18:41:00,Konga,Konga // Hybrid (new+repeat loans),1955056,300,61d07468e565300001b402c4,,,BANKIROS
291,2022-01-01 18:23:21,Konga,Konga // Hybrid (new+repeat loans),1726791,300,61d07163e565300001b40065,,,BANKIROS
292,2022-01-01 14:05:37,Konga,Konga // Hybrid (new+repeat loans),1901555,2400,61d034dae565300001b3bd4b,,,BANKIROS
293,2022-01-01 13:49:35,Konga,Konga // Hybrid (new+repeat loans),1829838,300,61d03165e565300001b3bad7,,,BANKIROS
294,2022-01-01 13:15:46,Lime,Lime // Hybrid (new+repeat loans),5671019,3000,61d027e8e565300001b3b1e5,,,BANKIROS
295,2022-01-01 09:52:22,Lime,Lime // Hybrid (new+repeat loans),5483709,3000,61cff9bce565300001b384d1,,,BANKIROS
296,2022-01-01 06:45:10,Lime,Lime // Hybrid (new+repeat loans),5310274,500,61cee2afe565300001b2afb2,,,BANKIROS
297,2022-01-01 01:45:57,Lime,Lime // Hybrid (new+repeat loans),5642555,500,61cf871be565300001b33818,,,BANKIROS
