,ts,project,offer_title,goal_name,goal_id,payouts,sub1,sub2,sub3,sub4,sub5,sub6,affiliate
242,2021-09-11 12:44:43,Lime,Lime CPA,Займ отличный,5522957,4500,10270dfe6ec180913149e6e5a4b0b3,,AFFID,,,,BANKI
243,2021-09-11 12:35:13,Lime,Lime CPA,Займ хороший,5523218,3000,10256ee6c903d42921828aa02e75ea,,AFFID,,,,BANKI
244,2021-09-11 12:11:11,Konga,Konga CPA,Займ отличный,1809576,2400,102111dac0833c7ff0f5850d5f15d6,,,,,,BANKI
245,2021-09-11 10:14:18,Konga,Konga CPA,Займ хороший,1730620,1600,1025f7ead3d502d6e69f83bb275620,,,,,,BANKI
246,2021-09-11 09:54:45,Lime,Lime CPA,Займ хороший,5517296,3000,10217c42c7ed1bae30d2705b974a56,,AFFID,,,,BANKI
247,2021-09-11 09:49:33,Lime,Lime CPA,Займ отличный,5521269,4500,1021f9181e4e6aa81969cd517b0995,,AFFID,,,,BANKI
248,2021-09-11 09:25:34,Lime,Lime CPA,Займ хороший,5522610,3000,10283e75b158d5ad59bb58dd98339e,,AFFID,,,,BANKI
249,2021-09-11 08:18:31,Lime,Lime CPA,Займ отличный,5522646,4500,1023450871e0c46f202e12832031e5,,AFFID,,,,BANKI
250,2021-09-11 07:49:26,Lime,Lime CPA,Займ хороший,5502843,3000,10254051dffe518cc300eb2653977f,,AFFID,,,,BANKI
251,2021-09-11 07:27:36,Konga,Konga CPA,Займ хороший,1809416,1600,1027f4222882ddbc06a1766f28e649,,,,,,BANKI
252,2021-09-10 20:48:41,Konga,Konga CPA,Займ хороший,1809149,1600,10276f6ad13d7d7deaa4b20ccae72c,,,,,,BANKI
253,2021-09-10 20:41:03,Lime,Lime CPA,Займ хороший,5521964,3000,1025e2672cb18cc8f83fc8d6b70117,,AFFID,,,,BANKI
254,2021-09-10 20:19:15,Lime,Lime CPA,Займ отличный,5521912,4500,102131e9128cd353e485378def8b17,,AFFID,,,,BANKI
255,2021-09-10 19:08:23,Konga,Konga CPA,Займ отличный,1797766,2400,102628ce51b31027c3b16bd9ce4124,,,,,,BANKI
256,2021-09-10 18:58:53,Lime,Lime CPA,Займ отличный,5521387,4500,102fbf0fd0785592803a1c7e1f5ca4,,AFFID,,,,BANKI
257,2021-09-10 18:30:25,Lime,Lime CPA,Займ хороший,2201125,3000,102dbe852d1fea631f9e901c8fbe61,,AFFID,,,,BANKI
258,2021-09-10 17:27:48,Lime,Lime CPA,Займ хороший,5521501,3000,102025add3b1fbe947638048f1232f,,AFFID,,,,BANKI
259,2021-09-10 14:34:52,Lime,Lime CPA,Займ хороший,4341201,3000,10281f9a83077da723ca49fb1b56c4,,AFFID,,,,BANKI
260,2021-09-10 14:30:44,Lime,Lime CPA,Займ хороший,5187327,3000,1027222a646b7b4d858f79994ab307,,AFFID,,,,BANKI
261,2021-09-10 13:59:20,Konga,Konga CPA,Займ хороший,1808709,1600,102ac91830d32b31fe641ac82e8869,,,,,,BANKI
262,2021-09-10 10:22:43,Konga,Konga CPA,Займ хороший,1808489,1600,1022ce148009689718778f8a7ec122,,,,,,BANKI
263,2021-09-10 07:11:59,Lime,Lime CPA,Займ хороший,5519858,3000,102ad48d511086ea5e911102fa431a,,AFFID,,,,BANKI
264,2021-09-10 07:04:43,Konga,Konga CPA,Займ хороший,1808363,1600,10258a99b10b003fc5a5704920409a,,,,,,BANKI
265,2021-09-09 20:12:21,Lime,Lime CPA,Займ средний,5518362,1800,102059ca1dded88567cfb8aee35c15,,AFFID,,,,BANKI
266,2021-09-09 20:10:40,Konga,Konga CPA,Займ хороший,1808112,1600,1025cb10c8a42baa95564fb97c3fda,,,,,,BANKI
267,2021-09-09 14:30:30,Konga,Konga CPA,Займ хороший,1807786,1600,102ec34060b3ca0bf8393819d4b001,,,,,,BANKI
268,2021-09-09 13:55:26,Lime,Lime CPA,Займ отличный,5517833,4500,102349c2588acf12f10ba012dd0455,,AFFID,,,,BANKI
269,2021-09-09 11:05:35,Lime,Lime CPA,Займ отличный,5517683,4500,10285bb178045fa1c6b937de79b46b,,AFFID,,,,BANKI
270,2021-09-09 10:41:43,Lime,Lime CPA,Займ хороший,5509408,3000,1024de8538f705d9254d3a574455ec,,AFFID,,,,BANKI
271,2021-09-09 10:29:54,Lime,Lime CPA,Займ отличный,5517483,4500,102821907e36312430f0badca989f9,,AFFID,,,,BANKI
272,2021-09-09 09:54:42,Lime,Lime CPA,Займ отличный,5418072,4500,102cdcc9bb824a7cff73dc401c0b2e,,AFFID,,,,BANKI
273,2021-09-09 04:30:27,Lime,Lime CPA,Займ средний,5097848,1800,102bcde570186aee861f30b7a4e882,,AFFID,,,,BANKI
274,2021-09-08 22:09:33,Konga,Konga CPA,Займ отличный,1807257,2400,10293a3f62235f2d7137d77f45d73a,,,,,,BANKI
275,2021-09-08 21:50:13,Lime,Lime CPA,Займ отличный,5516592,4500,102441ab01d710246f06f4a8e7672a,,AFFID,,,,BANKI
276,2021-09-08 20:08:40,Konga,Konga CPA,Займ средний,1807152,800,102160eb4f57be0e4959178147e897,,,,,,BANKI
277,2021-09-08 20:05:20,Konga,Konga CPA,Займ средний,1789689,800,10241c94acf714551da20e62c70667,,,,,,BANKI
278,2021-09-08 17:17:30,Lime,Lime CPA,Займ хороший,5515933,3000,1020a69a12c9a4952ed88555f4cc22,,AFFID,,,,BANKI
279,2021-09-08 15:26:45,Lime,Lime CPA,Займ хороший,5515675,3000,102bbaf6914394138dcdf3e995c8e6,,AFFID,,,,BANKI
280,2021-09-08 14:40:02,Konga,Konga CPA,Займ хороший,1801745,1600,102ac4d1692802a6bc0a11031f8137,,,,,,BANKI
281,2021-09-08 14:33:47,Lime,Lime CPA,Займ хороший,5515436,3000,102bf919c159111ee89460c4e724c5,,AFFID,,,,BANKI
282,2021-09-08 13:51:11,Lime,Lime CPA,Займ отличный,5515193,4500,10289393422457c2b15b6a1f4af5e3,,AFFID,,,,BANKI
283,2021-09-08 13:41:50,Lime,Lime CPA,Займ отличный,5512122,4500,1022d52c220aa9adffa9eceb57ae2c,,AFFID,,,,BANKI
284,2021-09-08 12:29:32,Konga,Konga CPA,Займ хороший,1805919,1600,102e3eed91deace6f752ea8398a7f5,,,,,,BANKI
285,2021-09-08 12:11:54,Lime,Lime CPA,Займ отличный,5514954,4500,102c65f8122a5b83d7d478c022ddf5,,AFFID,,,,BANKI
286,2021-09-08 12:05:02,Lime,Lime CPA,Займ отличный,5500263,4500,102e72f619bfc4481b9a089dce7d32,,AFFID,,,,BANKI
287,2021-09-08 11:11:44,Lime,Lime CPA,Займ средний,4139751,1800,1022664c6797904950c8ab8fa349e6,,AFFID,,,,BANKI
288,2021-09-08 10:40:03,Konga,Konga CPA,Займ хороший,1806546,1600,1025bcd350e6cd59dbb47f2377fc7a,,,,,,BANKI
289,2021-09-08 10:33:15,Konga,Konga CPA,Займ хороший,1806514,1600,102bc4c3bf7714fe8dc7897fd9e24d,,,,,,BANKI
290,2021-09-08 08:41:55,Konga,Konga CPA,Займ средний,1806397,800,1024867baaf67028b0f63e164390fc,,,,,,BANKI
291,2021-09-08 08:12:33,Konga,Konga CPA,Займ хороший,1806406,1600,102d0e7f04f6831c013e94306af495,,,,,,BANKI
292,2021-09-07 21:30:00,Lime,Lime CPA,Займ хороший,5264909,3000,10226fd999019da8cbc2ffe5a3ce49,,AFFID,,,,BANKI
293,2021-09-07 21:29:03,Lime,Lime CPA,Займ отличный,5513308,4500,102da22c06838783317332a6fc844f,,AFFID,,,,BANKI
294,2021-09-07 21:09:40,Lime,Lime CPA,Займ отличный,4307544,4500,102aa80dfe3f2613867be19afc6901,,AFFID,,,,BANKI
295,2021-09-07 19:25:40,Lime,Lime CPA,Займ средний,5513171,1800,102012e90240d6bdc9da567e6c3c3a,,AFFID,,,,BANKI
296,2021-09-07 18:43:57,Lime,Lime CPA,Займ отличный,5513132,4500,10277d9e2968d6c98cfb258ebbbf36,,AFFID,,,,BANKI
297,2021-09-07 17:42:07,Lime,Lime CPA,Займ отличный,5265104,4500,102fe518be20b2486e46cd44d5732f,,AFFID,,,,BANKI
298,2021-09-07 17:37:20,Lime,Lime CPA,Займ хороший,5512878,3000,1020547d02ecd04ea5cdbfc24b158f,,AFFID,,,,BANKI
299,2021-09-07 17:29:05,Lime,Lime CPA,Займ хороший,2893939,3000,102b7c63b2ad4c9e8d2a7ae0e8d00a,,AFFID,,,,BANKI
300,2021-09-07 16:58:12,Lime,Lime CPA,Займ средний,5509579,1800,102f0d81df33ab4af68467b7675c39,,AFFID,,,,BANKI
301,2021-09-07 15:00:42,Lime,Lime CPA,Займ хороший,5512247,3000,102b5aeb0ae7227e9309df8074b4d8,,AFFID,,,,BANKI
302,2021-09-07 14:51:50,Lime,Lime CPA,Займ хороший,4313110,3000,102d158797bf3e5217dffe7b9828a8,,AFFID,,,,BANKI
303,2021-09-07 13:55:28,Lime,Lime CPA,Займ средний,5465783,1800,102e4ef0abce0ea613159b19124a57,,AFFID,,,,BANKI
304,2021-09-07 12:15:22,Lime,Lime CPA,Займ хороший,5245714,3000,102c8e091325156cfc0846fe5ea831,,AFFID,,,,BANKI
305,2021-09-07 11:52:09,Lime,Lime CPA,Займ хороший,5511504,3000,102f61b6f62406adaa6878bc5c9b6d,,AFFID,,,,BANKI
306,2021-09-07 10:23:52,Konga,Konga CPA,Займ хороший,1528658,1600,10247c1b471021574dd53101b99247,,,,,,BANKI
307,2021-09-07 09:15:49,Lime,Lime CPA,Займ отличный,4346294,4500,102d12b932eecd0955dd4611f61562,,AFFID,,,,BANKI
308,2021-09-06 21:28:13,Konga,Konga CPA,Займ отличный,1800403,2400,1024e3caf8e94447dcc2d0b6abff14,,,,,,BANKI
309,2021-09-06 15:49:10,Lime,Lime CPA,Займ хороший,5409885,3000,102860338526d690f1a0b5b166cd22,,AFFID,,,,BANKI
310,2021-09-06 14:33:04,Lime,Lime CPA,Займ отличный,5508802,4500,10268f1a2fb7de42a8f8aa31312c46,,AFFID,,,,BANKI
311,2021-09-06 14:25:11,Lime,Lime CPA,Займ хороший,4741430,3000,1024a42d331288fcbaf693b352541b,,AFFID,,,,BANKI
312,2021-09-06 13:44:47,Lime,Lime CPA,Займ отличный,5248526,4500,102c6de5a53f604a03e6b7cadd4e67,,AFFID,,,,BANKI
313,2021-09-06 12:41:48,Lime,Lime CPA,Займ отличный,5508045,4500,102d63bef8b42cd780909eca5f4eab,,AFFID,,,,BANKI
314,2021-09-06 11:45:50,Lime,Lime CPA,Займ отличный,5439843,4500,1024afbcaac3e0ad376c4fd69f320e,,AFFID,,,,BANKI
315,2021-09-06 11:29:28,Lime,Lime CPA,Займ хороший,5429450,3000,102c42a73dd49a5f9a50fcce809dd5,,AFFID,,,,BANKI
316,2021-09-06 11:07:27,Lime,Lime CPA,Займ хороший,5202910,3000,102d11142f4235c3a30d2e18522c86,,AFFID,,,,BANKI
317,2021-09-06 10:37:00,Lime,Lime CPA,Займ отличный,5507006,4500,102e172254b20808fafcc4df1a8a48,,AFFID,,,,BANKI
318,2021-09-06 09:52:37,Lime,Lime CPA,Займ хороший,4075610,3000,10289f8fcd730494894ba29064543c,,AFFID,,,,BANKI
319,2021-09-06 07:15:24,Lime,Lime CPA,Займ средний,3826382,1800,102e4078bf5ac8b4de1a46f39c2aa1,,AFFID,,,,BANKI
320,2021-09-06 05:02:06,Lime,Lime CPA,Займ средний,5507669,1800,10251141b11abc8709c659fbac5e66,,AFFID,,,,BANKI
321,2021-09-06 04:42:37,Konga,Konga CPA,Займ средний,1714428,800,102acffbf8e2be9b0350875161d269,,,,,,BANKI
322,2021-09-05 21:57:24,Lime,Lime CPA,Займ отличный,4549806,4500,10242f3b20d69296040d62ed65fb0c,,AFFID,,,,BANKI
323,2021-09-05 20:52:27,Lime,Lime CPA,Займ отличный,5507175,4500,102d2b4c00f64fd216ff89863ba379,,AFFID,,,,BANKI
324,2021-09-05 19:47:33,Konga,Konga CPA,Займ хороший,1187184,1600,1024f73e3851a93e0a872ccb4a403f,,,,,,BANKI
325,2021-09-05 18:55:27,Konga,Konga CPA,Займ средний,1803893,800,102c4a7bd005887b22507be30a26df,,,,,,BANKI
326,2021-09-05 15:03:30,Konga,Konga CPA,Займ средний,1803645,800,10299a2074db1224981ac9ed876dae,,,,,,BANKI
327,2021-09-05 14:54:46,Konga,Konga CPA,Займ хороший,1803570,1600,10267245d9d2e0487be273f18c88c8,,,,,,BANKI
328,2021-09-05 14:14:16,Lime,Lime CPA,Займ отличный,5315571,4500,102ba9af373fec006b71847abe1d4c,,AFFID,,,,BANKI
329,2021-09-05 10:56:25,Konga,Konga CPA,Займ хороший,1802940,1600,102a063970e9327cc599f4f162ae74,,,,,,BANKI
330,2021-09-05 09:55:19,Konga,Konga CPA,Займ средний,1803300,800,102b37bdcee9a2074320222b0dce06,,,,,,BANKI
331,2021-09-05 05:50:57,Konga,Konga CPA,Займ хороший,1802980,1600,10260487d6bb728d06cb0dd1f5af65,,,,,,BANKI
332,2021-09-04 23:31:53,Konga,Konga CPA,Займ хороший,1765747,1600,102a561888519d221996a0cd6f3ce8,,,,,,BANKI
333,2021-09-04 23:20:09,Lime,Lime CPA,Займ отличный,5504300,4500,102b2f5b10113f235896b4bc8bcf90,,AFFID,,,,BANKI
334,2021-09-04 17:37:54,Lime,Lime CPA,Займ хороший,5502364,3000,1021d26c9317252e22d0d7e62b9f30,,AFFID,,,,BANKI
335,2021-09-04 16:32:06,Konga,Konga CPA,Займ хороший,1689154,1600,1023402ad9064b06cc63eededda71d,,,,,,BANKI
336,2021-09-04 13:17:31,Lime,Lime CPA,Займ отличный,5025665,4500,10223f61b53414d10612d866c14eef,,AFFID,,,,BANKI
337,2021-09-04 12:48:50,Lime,Lime CPA,Займ отличный,3722040,4500,102d869f1c7194766c308e82d6b51f,,AFFID,,,,BANKI
338,2021-09-04 11:33:11,Lime,Lime CPA,Займ средний,5502349,1800,102d3031acce2b9123a9cc51eb6b28,,AFFID,,,,BANKI
339,2021-09-04 11:30:18,Konga,Konga CPA,Займ хороший,1631377,1600,102e4ac8c2fecd785cb3d7ade20c17,,,,,,BANKI
340,2021-09-04 10:58:36,Konga,Konga CPA,Займ хороший,1802344,1600,10272e8731941a64e93442bc9818d1,,,,,,BANKI
341,2021-09-04 10:29:33,Konga,Konga CPA,Займ хороший,1802303,1600,102bcba0bb6653f77e6df7d5dcdfc1,,,,,,BANKI
342,2021-09-04 10:16:51,Lime,Lime CPA,Займ отличный,5502092,4500,1021f441ac2be67ff468ce3f88d4ff,,AFFID,,,,BANKI
343,2021-09-04 09:41:13,Lime,Lime CPA,Займ хороший,5501998,3000,102129a891cd26f67e3cf548edb043,,AFFID,,,,BANKI
344,2021-09-04 09:14:01,Lime,Lime CPA,Займ хороший,5002361,3000,102e27dd7ca786f489c6e486afdc9a,,AFFID,,,,BANKI
345,2021-09-04 07:50:40,Konga,Konga CPA,Займ средний,1801978,800,1023f6d8dcb94f07506d10cb999d19,,,,,,BANKI
346,2021-09-04 07:44:05,Konga,Konga CPA,Займ отличный,1801850,2400,1026f903a5a1bf0ff10c82e150f7d8,,,,,,BANKI
347,2021-09-03 19:34:40,Lime,Lime CPA,Займ средний,5501010,1800,10231f31fb5430f157b66b7fac0066,,AFFID,,,,BANKI
348,2021-09-03 17:25:32,Lime,Lime CPA,Займ хороший,4912105,3000,102d72b3ab6103c94862d706d91c7f,,AFFID,,,,BANKI
349,2021-09-03 17:02:10,Lime,Lime CPA,Займ отличный,5500606,4500,1028ef1cb95676d6fa4c9e303c96e2,,AFFID,,,,BANKI
350,2021-09-03 16:50:12,Lime,Lime CPA,Займ средний,5471221,1800,1028f0d935af7ad06df3f645757967,,AFFID,,,,BANKI
351,2021-09-03 12:05:18,Lime,Lime CPA,Займ хороший,5489399,3000,102f214f9b92d55d4c652e833b02dd,,AFFID,,,,BANKI
352,2021-09-03 11:58:16,Lime,Lime CPA,Займ отличный,4478648,4500,10243c24a6aa16b4a09aca5548236f,,AFFID,,,,BANKI
353,2021-09-03 11:35:40,Konga,Konga CPA,Займ отличный,1801368,2400,102b7c18f0d43d43de1e83076cdc2c,,,,,,BANKI
354,2021-09-03 11:24:11,Konga,Konga CPA,Займ хороший,1800460,1600,102cc75fea52576824c631631240cf,,,,,,BANKI
355,2021-09-03 05:58:17,Konga,Konga CPA,Займ хороший,1801104,1600,102b534c01bc74a98d748a60b46605,,,,,,BANKI
356,2021-09-03 00:11:08,Lime,Lime CPA,Займ отличный,5498384,4500,1028015ad30682d19b5f92623d9ea7,,AFFID,,,,BANKI
357,2021-09-02 23:54:41,Lime,Lime CPA,Займ отличный,5498347,4500,102692a276b436079af33261e6f72b,,AFFID,,,,BANKI
358,2021-09-02 18:08:01,Lime,Lime CPA,Займ отличный,5492065,4500,102019c91b359b1575e1b63e03f6a0,,AFFID,,,,BANKI
359,2021-09-02 11:57:10,Konga,Konga CPA,Займ средний,1800360,800,102926db80366fa3c7616396835e96,,,,,,BANKI
360,2021-09-02 11:48:03,Konga,Konga CPA,Займ средний,1751190,800,102e2f2e871acbddace5fc467efb11,,,,,,BANKI
361,2021-09-02 11:40:10,Konga,Konga CPA,Займ средний,1800314,800,102b143b3016966e6e7ac1cbd7f002,,,,,,BANKI
362,2021-09-02 09:20:25,Lime,Lime CPA,Займ средний,5490945,1800,10222ff2dbee2b83c0e9de8057ddd0,,AFFID,,,,BANKI
363,2021-09-01 19:11:07,Lime,Lime CPA,Займ средний,5494633,1800,102660f8e896a626a42e17037fa490,,AFFID,,,,BANKI
364,2021-09-01 18:02:45,Lime,Lime CPA,Займ хороший,1995527,3000,102874328e1023288bea01517ca987,,AFFID,,,,BANKI
365,2021-09-01 15:01:31,Lime,Lime CPA,Займ средний,5209595,1800,10293087b206e6c8db5bbbecf24ad2,,AFFID,,,,BANKI
366,2021-09-01 13:10:49,Lime,Lime CPA,Займ отличный,5493292,4500,1020e8386607a4c10764a2d2dea27e,,AFFID,,,,BANKI
367,2021-09-01 12:36:48,Konga,Konga CPA,Займ хороший,1799542,1600,1024eeb466e8872957e54ca18cb9f8,,,,,,BANKI
368,2021-09-01 12:20:55,Konga,Konga CPA,Займ хороший,1798865,1600,102f4d3fbcee7e7597926becbb4ddd,,,,,,BANKI
369,2021-09-01 09:52:33,Lime,Lime CPA,Займ хороший,5484343,3000,102022fdd7cbc2fc2116ca0ca8c516,,AFFID,,,,BANKI
370,2021-09-01 09:44:24,Lime,Lime CPA,Займ хороший,5492641,3000,102e697fec749496a715f45912e759,,AFFID,,,,BANKI
371,2021-09-01 08:51:40,Lime,Lime CPA,Займ отличный,5491516,4500,102f5e8e7c95d1d3e9554ad05ccede,,AFFID,,,,BANKI
372,2021-09-01 07:18:36,Lime,Lime CPA,Займ отличный,5492437,4500,102808be1fae00c9175e9e0c93fa0d,,AFFID,,,,BANKI
