,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
78,2022-02-06 17:30:26,Lime,Lime // Hybrid (new+repeat loans),5951362,1800,452a748e5c63d76c918c0f163ae83a74,,41476,UNICOM24
79,2022-02-06 16:18:09,Lime,Lime // Hybrid (new+repeat loans),6099526,3000,d32e0afdcedb339a90c80ee374a9cacd,,20981,UNICOM24
80,2022-02-06 15:47:11,Lime,Lime // Hybrid (new+repeat loans),5779908,3000,6e2137352a1ff89e6442d2b016c50fad,,176246,UNICOM24
81,2022-02-06 15:32:20,Lime,Lime // Hybrid (new+repeat loans),5442696,3000,767a933eba2dbd54118160270944ed0b,,1,UNICOM24
82,2022-02-06 14:01:55,Lime,Lime // Hybrid (new+repeat loans),6098954,4500,33912dbf510c8ea5d0136e02ea3abc69,,16110,UNICOM24
83,2022-02-06 10:43:22,Lime,Lime // Hybrid (new+repeat loans),5472239,500,b5e44d64254e5c3b0326f025fb223fcd,,41476,UNICOM24
84,2022-02-06 07:06:05,Lime,Lime // Hybrid (new+repeat loans),6007679,500,e874e4edb1e25d816252ad5568361f0e,,20981,UNICOM24
85,2022-02-06 04:11:55,Lime,Lime // Hybrid (new+repeat loans),6096993,4500,2757d1dcecb706ef3fb928fa4adf5d7a,,1,UNICOM24
86,2022-02-05 19:52:51,Lime,Lime // Hybrid (new+repeat loans),6095898,4500,989a2083d0ff33eb898c10c302d002f9,,16110,UNICOM24
87,2022-02-05 16:08:01,Lime,Lime // Hybrid (new+repeat loans),5740477,500,c73ddfd47a32ca6becb0b942497d3019,,1,UNICOM24
88,2022-02-05 15:27:59,Lime,Lime // Hybrid (new+repeat loans),3256192,3000,3b31706c3ac0a788fded7b70c2593c29,,131584,UNICOM24
89,2022-02-05 11:43:06,Lime,Lime // Hybrid (new+repeat loans),5448104,500,639bff9b69211b3bac6ef73a087167b6,,90863,UNICOM24
90,2022-02-05 11:13:10,Lime,Lime // Hybrid (new+repeat loans),6054090,3000,40d5f1c1a68e448bd2a7b66df701ee96,,179945,UNICOM24
91,2022-02-05 10:35:36,Lime,Lime // Hybrid (new+repeat loans),5845218,4500,dfe89f3c288f5ee9502783808e2f700e,,131553,UNICOM24
92,2022-02-05 05:48:22,Lime,Lime // Hybrid (new+repeat loans),6092476,4500,39dbf38b7a30ebd82762e2c8d679e19c,,20981,UNICOM24
