,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
283,2022-02-09 20:29:58,Lime,Lime // Hybrid (new+repeat loans),2608873,1800,1029b2bdfee7f7378a4251782b98fc,,,BANKI
284,2022-02-09 20:27:31,Lime,Lime // Hybrid (new+repeat loans),6114959,3000,1021bdd43c0e2f7f543529edbb229b,,,BANKI
285,2022-02-09 20:01:08,Lime,Lime // Hybrid (new+repeat loans),5557483,500,10230ddbb2f00a8f89adba9205579f,,,BANKI
286,2022-02-09 19:57:28,Lime,Lime // Hybrid (new+repeat loans),6114916,3000,1025e3b968379aa4b691868fa9f642,,,BANKI
287,2022-02-09 19:37:38,Lime,Lime // Hybrid (new+repeat loans),4718021,500,1023893cdde7c221535b0c8e56999d,,,BANKI
288,2022-02-09 19:14:46,Lime,Lime // Hybrid (new+repeat loans),5889079,500,102b780a400d11a00f463f7dd0bbb8,,,BANKI
289,2022-02-09 19:06:59,Lime,Lime // Hybrid (new+repeat loans),5495421,500,102c470c6153dfebb0e54ced3419ed,,,BANKI
290,2022-02-09 18:47:07,Lime,Lime // Hybrid (new+repeat loans),6113717,3000,10200e787dfb96c5f9ad437c54affb,,,BANKI
291,2022-02-09 18:46:40,Lime,Lime // Hybrid (new+repeat loans),6114624,1800,1020f3d6cef9c482fa9cafff0a31b7,,,BANKI
292,2022-02-09 18:41:06,Lime,Lime // Hybrid (new+repeat loans),4424988,4500,102c0398f5ba7dfcb63fe895f43428,,,BANKI
293,2022-02-09 18:36:53,Lime,Lime // Hybrid (new+repeat loans),6078406,1800,102ae4368fffe78a026159ab1bb8b3,,,BANKI
294,2022-02-09 18:23:34,Lime,Lime // Hybrid (new+repeat loans),6006291,500,10260b52cdef5d3a6ad5f53653d577,,,BANKI
295,2022-02-09 18:21:09,Konga,Konga CPA,2058109,2400,1021febed6107d2a94fb9ea2b263b6,,,BANKI
296,2022-02-09 18:11:29,Lime,Lime // Hybrid (new+repeat loans),5390878,1800,10240ea4c8ca45fbbd55679e76b292,,,BANKI
297,2022-02-09 16:53:38,Lime,Lime // Hybrid (new+repeat loans),5641076,500,10224df28172776c4e4aa39e0d9e08,,,BANKI
298,2022-02-09 16:38:12,Lime,Lime // Hybrid (new+repeat loans),6109629,4500,1023c7cd3d2c2cbc6514b56c81ab02,,,BANKI
299,2022-02-09 16:38:04,Lime,Lime // Hybrid (new+repeat loans),6114000,3000,1021d2ea0198c38ed57ed785aeb4a2,,,BANKI
300,2022-02-09 16:29:32,Lime,Lime // Hybrid (new+repeat loans),5850348,1800,10260b4cffd26df7ce7f96931de2ce,,,BANKI
301,2022-02-09 16:25:03,Lime,Lime // Hybrid (new+repeat loans),4627543,4500,10256890c0ae03332f015b0a99af86,,,BANKI
302,2022-02-09 15:56:05,Lime,Lime // Hybrid (new+repeat loans),5377823,500,10288f9c3ded80196951a1a8f5b4de,,,BANKI
303,2022-02-09 15:44:41,Lime,Lime // Hybrid (new+repeat loans),6113657,4500,10295fbf951e6eb731a8b1a17ceef0,,,BANKI
304,2022-02-09 15:36:14,Lime,Lime // Hybrid (new+repeat loans),5896268,1800,10216e70630fca9175aa99e9a8ec22,,,BANKI
305,2022-02-09 15:33:41,Lime,Lime // Hybrid (new+repeat loans),6113466,1800,102d08d0fd9d7c31ea31728e49dcf3,,,BANKI
306,2022-02-09 15:29:20,Lime,Lime // Hybrid (new+repeat loans),5761270,500,1022b5747ce4c02e92333f42a532a4,,,BANKI
307,2022-02-09 15:26:44,Lime,Lime // Hybrid (new+repeat loans),6113386,3000,102d885a368eac0f6f220f56269fc7,,,BANKI
308,2022-02-09 15:07:05,Lime,Lime // Hybrid (new+repeat loans),6034472,500,102ad8b6126a59ad7bfadd33704775,,,BANKI
309,2022-02-09 14:40:31,Lime,Lime // Hybrid (new+repeat loans),5740550,4500,1026b291218bc47f3a1d52efff081f,,,BANKI
310,2022-02-09 14:26:42,Lime,Lime // Hybrid (new+repeat loans),5737625,500,10292abed34a1b381621901d6a16fa,,,BANKI
311,2022-02-09 14:20:56,Lime,Lime // Hybrid (new+repeat loans),5534694,3000,102b8377cb726259eba01bbb9b67f2,,,BANKI
312,2022-02-09 13:21:54,Lime,Lime // Hybrid (new+repeat loans),5547198,500,102378547537ef0cf919112c3863b5,,,BANKI
313,2022-02-09 12:15:46,Lime,Lime // Hybrid (new+repeat loans),6112454,3000,1028b73bc63d0a0757df3219ce5334,,,BANKI
314,2022-02-09 11:59:43,Lime,Lime // Hybrid (new+repeat loans),6112414,3000,10274160142afe9bedd3c81b7921d8,,,BANKI
315,2022-02-09 11:38:28,Lime,Lime // Hybrid (new+repeat loans),5811013,500,1025c67246847de802a0ead5a0b497,,,BANKI
316,2022-02-09 11:30:47,Konga,Konga CPA,2057255,2400,1029bc665048e9a8c7132c9dc622d1,,,BANKI
317,2022-02-09 10:51:59,Lime,Lime // Hybrid (new+repeat loans),5340279,1800,102e6e5aa4b1c7fa77a51ec0f76f64,,,BANKI
318,2022-02-09 10:39:41,Lime,Lime // Hybrid (new+repeat loans),6111981,4500,102a178a62d041cef618968fb2625a,,,BANKI
319,2022-02-09 10:31:26,Lime,Lime // Hybrid (new+repeat loans),5594148,1800,102e2d5253cc7ef73e4e8102cee2ba,,,BANKI
320,2022-02-09 09:57:12,Lime,Lime // Hybrid (new+repeat loans),4439275,4500,102a74cd366421a163ec6217b11b90,,,BANKI
321,2022-02-09 09:51:02,Lime,Lime // Hybrid (new+repeat loans),5762963,500,10210225f1e015de1f2cd0f71e6018,,,BANKI
322,2022-02-09 09:30:11,Lime,Lime // Hybrid (new+repeat loans),5575424,500,102910bde6fba9e01bfbf1371180ba,,,BANKI
323,2022-02-09 09:18:31,Lime,Lime // Hybrid (new+repeat loans),6110862,4500,10202b5127e1a40022ee44228f32c9,,,BANKI
324,2022-02-09 09:03:33,Lime,Lime // Hybrid (new+repeat loans),6074700,500,102c39502ca2ff129473ea04dfbdd2,,,BANKI
325,2022-02-09 08:43:38,Lime,Lime // Hybrid (new+repeat loans),5382569,500,102c5f3e2519338a7796ce937fe452,,,BANKI
326,2022-02-09 08:25:08,Lime,Lime // Hybrid (new+repeat loans),5997685,500,102941a1e815282693affb86d03809,,,BANKI
327,2022-02-09 07:51:45,Lime,Lime // Hybrid (new+repeat loans),2844779,500,1020183ba398bd84db0a3c8c14a836,,,BANKI
328,2022-02-09 07:46:32,Lime,Lime // Hybrid (new+repeat loans),5806339,500,102deb95fc17a1732bf6f8e3254e10,,,BANKI
