,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
217,2022-02-04 10:01:23,Konga,Konga // Hybrid (new+repeat loans),2048626,2400,a55bcc8a-fec9-4b56-903e-8d54ff9271ca,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
218,2022-02-04 09:08:52,Konga,Konga // Hybrid (new+repeat loans),2048440,2400,cbde1519-84c4-4f6e-a311-f5700d2b37ab,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
219,2022-02-04 08:35:02,Konga,Konga // Hybrid (new+repeat loans),2047484,2400,c7624284-54d3-4d6f-8248-831060deda77,,fa498b4c-240e-4bda-b4c4-021e55cac0b8,LEADCRAFT
220,2022-02-04 08:00:50,Konga,Konga // Hybrid (new+repeat loans),2048482,2400,f06af095-0825-484c-bab5-4d3a4f60fe78,,9fc08601-0d8f-4a78-a61b-69b417184cf1,LEADCRAFT
221,2022-02-04 07:10:17,Konga,Konga // Hybrid (new+repeat loans),2047712,2400,85fa7f0d-218c-42d4-b7ce-1641f8c4b6d6,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
222,2022-02-04 06:58:49,Konga,Konga // Hybrid (new+repeat loans),2047553,2400,a643c7ad-467d-4b72-b27f-afac75eb1178,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
223,2022-02-03 23:31:20,Konga,Konga // Hybrid (new+repeat loans),2048273,2400,716b8ead-f72a-452c-8661-d4409df68f96,,9fc08601-0d8f-4a78-a61b-69b417184cf1,LEADCRAFT
224,2022-02-03 22:11:15,Konga,Konga // Hybrid (new+repeat loans),2048195,2400,fd24d3ca-e4a2-4034-ba00-72f4b04ade58,,9fc08601-0d8f-4a78-a61b-69b417184cf1,LEADCRAFT
225,2022-02-03 21:58:04,Konga,Konga // Hybrid (new+repeat loans),2048178,2400,687bd21a-0ea9-4ff7-b3ea-7b317cf1b046,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
226,2022-02-03 18:29:02,Konga,Konga // Hybrid (new+repeat loans),2047922,2400,352b28e4-3cb0-492a-8ca3-b6fc8f364967,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
227,2022-02-03 18:24:11,Konga,Konga // Hybrid (new+repeat loans),2047897,2400,a6349a49-cbf5-4d47-b4c1-fa43daf0f898,,fa498b4c-240e-4bda-b4c4-021e55cac0b8,LEADCRAFT
228,2022-02-03 16:49:15,Konga,Konga // Hybrid (new+repeat loans),2047787,2400,67be0197-e746-4473-9985-bb5262e5d692,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
229,2022-02-03 14:48:50,Konga,Konga // Hybrid (new+repeat loans),2044551,2400,b054d3c5-4bc0-4758-9e21-ea99941154f8,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
230,2022-02-03 14:41:06,Konga,Konga // Hybrid (new+repeat loans),2047558,2400,36df818b-a818-4b99-8948-c2de6d198918,,821db7d2-1f99-462d-8bbc-db9e604dbc10,LEADCRAFT
231,2022-02-03 13:31:41,Konga,Konga // Hybrid (new+repeat loans),2037480,300,6eae2446-d974-478e-bef2-3edb8b150142,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
232,2022-02-03 13:05:51,Konga,Konga // Hybrid (new+repeat loans),2047156,2400,61032ddc-5590-431c-9973-d5a738bd7b9f,,9fc08601-0d8f-4a78-a61b-69b417184cf1,LEADCRAFT
233,2022-02-03 12:21:13,Konga,Konga // Hybrid (new+repeat loans),2046279,2400,63afab4c-58e2-4f1a-84f3-f1d9c1a93eff,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
234,2022-02-03 12:03:00,Lime,Lime // Hybrid (new+repeat loans),6084855,3000,b625183a-8049-443d-98ff-d22257922531,,dc770ac9-d481-4027-9c05-e78cc0d4a211,LEADCRAFT
235,2022-02-03 11:48:51,Konga,Konga // Hybrid (new+repeat loans),2045953,2400,3f00179a-a8a1-4caf-ad85-72fbf8d00687,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
236,2022-02-03 10:26:40,Konga,Konga // Hybrid (new+repeat loans),2047035,2400,6fc5acac-d805-4b83-8562-34fc1e8ae00b,,9fc08601-0d8f-4a78-a61b-69b417184cf1,LEADCRAFT
237,2022-02-03 09:10:08,Konga,Konga // Hybrid (new+repeat loans),2032035,2400,571e37d9-474d-465e-88a2-e1e5c2a11360,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
238,2022-02-03 07:36:26,Konga,Konga // Hybrid (new+repeat loans),2046983,2400,45a4a2bc-021a-4e81-9ddb-cd28640d2ea6,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
239,2022-02-03 07:10:22,Konga,Konga // Hybrid (new+repeat loans),2045882,2400,046cb30b-d321-4220-82be-5efa954a39a9,,001f9461-8bed-4e55-9fc9-f37c655dd2d9,LEADCRAFT
240,2022-02-03 07:06:44,Konga,Konga // Hybrid (new+repeat loans),2045928,2400,6f9ec910-86e5-40e0-afcd-42fa5502c5d5,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
241,2022-02-03 06:01:42,Konga,Konga // Hybrid (new+repeat loans),2046842,2400,35e8ed85-6df5-43ca-be42-0d1f52d39ae8,,9fc08601-0d8f-4a78-a61b-69b417184cf1,LEADCRAFT
