,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
59,2022-02-10 10:14:54,Lime,Lime // Hybrid (new+repeat loans),5593756,500,6204ba7ae56530000186feb1,,,BANKIROS
60,2022-02-10 08:52:46,Lime,Lime // Hybrid (new+repeat loans),5916059,500,6203591be5653000015ed192,,,BANKIROS
61,2022-02-10 07:38:41,Lime,Lime // Hybrid (new+repeat loans),6049707,500,620495e8e565300001b7ae3e,,,BANKIROS
62,2022-02-10 06:38:51,Lime,Lime // Hybrid (new+repeat loans),5470894,500,61ebf949e56530000117ffd5,,,BANKIROS
63,2022-02-10 04:08:53,Konga,Konga // Hybrid (new+repeat loans),2012079,300,6204655ae565300001a6412d,,,BANKIROS
64,2022-02-09 23:49:50,Konga,Konga // Hybrid (new+repeat loans),1746562,300,62014da2e565300001f91a09,,,BANKIROS
65,2022-02-09 22:04:23,Lime,Lime // Hybrid (new+repeat loans),6091693,1800,62040e91e565300001a5cd30,,,BANKIROS
66,2022-02-09 19:39:12,Konga,Konga // Hybrid (new+repeat loans),1931549,2400,6203ede4e565300001a57308,,,BANKIROS
67,2022-02-09 17:14:54,Lime,Lime // Hybrid (new+repeat loans),5839633,500,61e0f3cee565300001fa9f51,,,BANKIROS
68,2022-02-09 10:32:18,Konga,Konga // Hybrid (new+repeat loans),1859730,2400,620367fae5653000015f201a,,,BANKIROS
69,2022-02-09 10:31:30,Lime,Lime // Hybrid (new+repeat loans),5698718,500,61ff0062e565300001d4037a,,,BANKIROS
70,2022-02-09 06:08:40,Lime,Lime // Hybrid (new+repeat loans),6111192,4500,62032d58e5653000016f304e,,,BANKIROS
71,2022-02-09 05:25:54,Lime,Lime // Hybrid (new+repeat loans),6021995,500,61e94849e565300001483499,,,BANKIROS
72,2022-02-09 05:04:12,Konga,Konga // Hybrid (new+repeat loans),1923885,300,6202140ee5653000013eea1d,,,BANKIROS
73,2022-02-09 04:00:46,Konga,Konga // Hybrid (new+repeat loans),2000136,2400,620310b0e5653000016f106b,,,BANKIROS
74,2022-02-08 22:22:18,Lime,Lime // Hybrid (new+repeat loans),5401901,500,6202c1f1e5653000016ea083,,,BANKIROS
75,2022-02-08 12:26:31,Lime,Lime // Hybrid (new+repeat loans),6107613,1800,62022bf8e5653000013f6282,,,BANKIROS
76,2022-02-08 08:53:23,Konga,Konga // Hybrid (new+repeat loans),1982265,2400,6201fa40e565300001739704,,,BANKIROS
77,2022-02-08 05:59:13,Konga,Konga // Hybrid (new+repeat loans),2002157,2400,62011d91e5653000016a8a19,,,BANKIROS
