,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
66,2022-02-09 10:01:03,Lime,Lime // Hybrid (new+repeat loans),5450926,500,3PFZ1VKzMfZA9mc,,5eDh,CITYADS
67,2022-02-09 07:59:09,Lime,Lime // Hybrid (new+repeat loans),6111384,4500,3PFZ1VKzk7ZmW9H,,4QCp,CITYADS
68,2022-02-09 06:26:48,Lime,Lime // Hybrid (new+repeat loans),6111195,4500,3PFZ1VKxDUZvPAY,,MjvkvA,CITYADS
69,2022-02-09 05:58:47,Lime,Lime // Hybrid (new+repeat loans),6111177,4500,3PFZ1VKxwhZe7gv,,5eDh,CITYADS
70,2022-02-09 04:18:53,Konga,Konga CPA,1871406,2400,7WWZ1VIrmRZiAcC,,5eDh,CITYADS
71,2022-02-09 00:51:18,Lime,Lime // Hybrid (new+repeat loans),6007610,500,3PFZ1VJWyWZiAgp,,5eDh,CITYADS
72,2022-02-08 20:08:06,Konga,Konga CPA,1892102,2400,7WWZ1VKo49ZAdys,,5eDh,CITYADS
73,2022-02-08 18:44:24,Lime,Lime // Hybrid (new+repeat loans),5296597,500,3PFZ1VKmGjZ9NsA,,5eDh,CITYADS
74,2022-02-08 17:37:38,Lime,Lime // Hybrid (new+repeat loans),4925454,500,3PFZ1VKlCzZvKlf,,4QCp,CITYADS
75,2022-02-08 16:14:28,Lime,Lime // Hybrid (new+repeat loans),5926803,500,3PFZ1VImUNZ5nwS,,5eDh,CITYADS
76,2022-02-08 13:37:36,Lime,Lime // Hybrid (new+repeat loans),4670399,500,3PFZ1VKhKjZvPmn,,76KGrr,CITYADS
77,2022-02-08 12:17:04,Lime,Lime // Hybrid (new+repeat loans),6038024,500,3PFZ1VKgrKZivn1,,5eDh,CITYADS
78,2022-02-07 23:09:25,Lime,Lime // Hybrid (new+repeat loans),6105854,4500,3PFZ1VK3GRZe8fS,,5eDh,CITYADS
