,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
78,2022-02-05 10:57:37,Lime,Lime // Hybrid (new+repeat loans),4719325,1800,4d8979f3a703da44883bef98d3678477,3415,,GENERIQ
79,2022-02-05 10:52:53,Lime,Lime // Hybrid (new+repeat loans),6080087,3000,117510d4cb0f2634252322a6b9d36107,3415,,GENERIQ
80,2022-02-05 10:28:52,Lime,Lime // Hybrid (new+repeat loans),6093160,3000,8557ab6c513248b3d74898b1d2b904f1,3415,,GENERIQ
81,2022-02-05 07:57:04,Lime,Lime // Hybrid (new+repeat loans),6092641,3000,f492c5a18ed007e839c3b53ff179078b,3415,,GENERIQ
82,2022-02-04 20:50:26,Lime,Lime // Hybrid (new+repeat loans),6091525,4500,97a419dd4dfaf36bdd670bbc0501d8b7,3415,,GENERIQ
83,2022-02-04 20:45:11,Lime,Lime // Hybrid (new+repeat loans),6091638,4500,9619153134b3176b7c34f3fa977ada3c,3415,,GENERIQ
84,2022-02-04 20:27:47,Lime,Lime // Hybrid (new+repeat loans),6068037,500,b4c7b559c2b75c7daa58acee165f5535,3415,,GENERIQ
85,2022-02-04 12:22:19,Lime,Lime // Hybrid (new+repeat loans),6084983,1800,9f73618f64b0ccdd690d78810165635e,3415,,GENERIQ
86,2022-02-04 10:23:22,Lime,Lime // Hybrid (new+repeat loans),6088732,3000,18bdb90b9f46083ec9a096b94302c27d,3415,,GENERIQ
87,2022-02-04 09:50:07,Lime,Lime // Hybrid (new+repeat loans),6026744,3000,9a48fa7a41d285be2160c9f3f18e5e87,3415,,GENERIQ
88,2022-02-04 05:10:07,Lime,Lime // Hybrid (new+repeat loans),6088075,4500,6b2aaacb9a82b11b18b3bbb24fec2109,3415,,GENERIQ
89,2022-02-04 00:32:51,Lime,Lime // Hybrid (new+repeat loans),5918149,500,fdd187145d0277b545f59fedf43c8bf7,3415,,GENERIQ
90,2022-02-03 18:07:27,Lime,Lime // Hybrid (new+repeat loans),6086611,3000,29374685b79621f91b9fa51b72f3f7f2,3415,,GENERIQ
91,2022-02-03 16:25:40,Lime,Lime // Hybrid (new+repeat loans),6083284,3000,7156a7e4eb3573de4e50cbee5da4094b,3415,,GENERIQ
92,2022-02-03 12:38:45,Lime,Lime // Hybrid (new+repeat loans),6084395,3000,1c9fa8eba55302cbb448983e217fd906,3415,,GENERIQ
93,2022-02-03 12:26:47,Lime,Lime // Hybrid (new+repeat loans),5239071,1800,c22ef62447a30839493b19fc3229bd2a,3415,,GENERIQ
94,2022-02-03 09:34:50,Lime,Lime // Hybrid (new+repeat loans),6084197,3000,81993c48a25d0afc7b41310304bdb6eb,3415,,GENERIQ
95,2022-02-02 18:29:13,Lime,Lime // Hybrid (new+repeat loans),6082204,4500,68ab50cb82a9b5c705d28ff58033731c,3415,,GENERIQ
96,2022-02-02 16:01:26,Lime,Lime // Hybrid (new+repeat loans),5663910,3000,4b0609c03477af81d551482f78d98951,3415,,GENERIQ
97,2022-02-02 12:54:44,Lime,Lime // Hybrid (new+repeat loans),4144127,1800,dd881439f1c0f6ed1f04304bd3a4bc98,3415,,GENERIQ
98,2022-02-02 11:01:49,Lime,Lime // Hybrid (new+repeat loans),6079750,4500,e3090b93d572afc01da4ed81dc00aa78,3415,,GENERIQ
99,2022-02-02 10:20:41,Lime,Lime // Hybrid (new+repeat loans),6079620,4500,1a2d86a48ff1d5672b1dccc3aef39728,3415,,GENERIQ
100,2022-02-02 08:50:27,Lime,Lime // Hybrid (new+repeat loans),6079274,4500,85f9c070d101df43d9f12cc637f88f48,3415,,GENERIQ
101,2022-02-01 21:52:07,Lime,Lime // Hybrid (new+repeat loans),6078145,4500,374513d37207f6726faeb06dcf13d753,3415,,GENERIQ
102,2022-02-01 21:28:54,Lime,Lime // Hybrid (new+repeat loans),6078075,3000,244d5ba4dfbc22d894f24cae650f9663,3415,,GENERIQ
103,2022-02-01 18:35:46,Lime,Lime // Hybrid (new+repeat loans),6076599,3000,86dbeed96ed2cb9abb003f39985f6393,3415,,GENERIQ
104,2022-02-01 14:48:24,Lime,Lime // Hybrid (new+repeat loans),6058646,1800,419f683038674c8f73b9e21ee6beb242,3415,,GENERIQ
105,2022-02-01 14:06:42,Lime,Lime // Hybrid (new+repeat loans),6076199,3000,43b4c227856152761f2db83c4743ecf1,3415,,GENERIQ
106,2022-02-01 13:31:43,Lime,Lime // Hybrid (new+repeat loans),6063459,3000,b2ac8a8da6ac52f5b14432bcb5d0ffef,3415,,GENERIQ
107,2022-02-01 12:51:48,Lime,Lime // Hybrid (new+repeat loans),5459077,3000,038b0483b5ef3ea393194e4b25ee5bd3,3415,,GENERIQ
108,2022-02-01 12:07:59,Lime,Lime // Hybrid (new+repeat loans),6075497,3000,2bbe7c3a092aba711399719d30e1ebf6,3415,,GENERIQ
109,2022-02-01 11:50:03,Lime,Lime // Hybrid (new+repeat loans),6075356,3000,2fadb7bbd9b6d89c33d5fa5be08cef5d,3415,,GENERIQ
110,2022-02-01 11:29:07,Lime,Lime // Hybrid (new+repeat loans),5351649,3000,b430c4a2285579657df808c6a3004ec6,3415,,GENERIQ
111,2022-02-01 11:26:48,Lime,Lime // Hybrid (new+repeat loans),6075184,1800,7e424d52c5b7689509e2aa9778e51815,3415,,GENERIQ
112,2022-02-01 11:23:45,Lime,Lime // Hybrid (new+repeat loans),6075271,3000,7539c549b0386e644e96612b27fa9997,3415,,GENERIQ
113,2022-02-01 11:01:06,Lime,Lime // Hybrid (new+repeat loans),4157409,3000,30f2df621645cda6b8fd3acf1302895f,3415,,GENERIQ
114,2022-02-01 10:24:15,Lime,Lime // Hybrid (new+repeat loans),6074741,3000,3d4c451d3227564258a8765a1e68cdeb,3415,,GENERIQ
115,2022-02-01 09:55:53,Lime,Lime // Hybrid (new+repeat loans),6074771,4500,fb1900b5524e9b268ee1651cdcf6c39e,3415,,GENERIQ
116,2022-02-01 06:37:42,Lime,Lime // Hybrid (new+repeat loans),6074381,1800,10325c9d1f4dc13e8ea59a64043b107f,3415,,GENERIQ
117,2022-02-01 01:51:27,Lime,Lime // Hybrid (new+repeat loans),6073883,4500,cd3867644da37718dc7b9f7b0e612170,3415,,GENERIQ
118,2022-02-01 00:27:18,Lime,Lime // Hybrid (new+repeat loans),6073961,3000,5d6c1c491510aae45179490c19f0cc7e,3415,,GENERIQ
119,2022-02-01 00:07:30,Lime,Lime // Hybrid (new+repeat loans),6073929,3000,685d51365ae39af34692e9535f84a7a2,1408,,GENERIQ
120,2022-02-01 00:03:14,Lime,Lime // Hybrid (new+repeat loans),6073920,4500,cb0f5739ea8837eb896a2d01314e7320,3415,,GENERIQ
